snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-01T00:01:39,paris,1441535,YGA:Vehicle:6be48b4a07d3,paris,48.884697,2.296242,0,0,246400,YGA:VehicleType:6be48b4a07d3,Peugeot,208,2023,combustion,YGA:PricingPlan:6be48b4a07d3,7.0,54.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1441535
2026-08-01T00:01:39,paris,1442521,YGA:Vehicle:b949bcec6b57,courbevoie,48.900768,2.275862,0,0,892500,YGA:VehicleType:b949bcec6b57,Renault,Master,2016,combustion_diesel,YGA:PricingPlan:b949bcec6b57,10.0,74.0,https://fr.getaround.com/location-voiture/courbevoie/renault-master-1442521
2026-08-01T00:01:39,paris,1442674,YGA:Vehicle:e95d50e62fa0,saint-denis,48.91087,2.361666,0,0,439900,YGA:VehicleType:e95d50e62fa0,Peugeot,308,2015,combustion,YGA:PricingPlan:e95d50e62fa0,8.0,58.0,https://fr.getaround.com/location-voiture/saint-denis/peugeot-308-1442674
2026-08-01T00:01:39,paris,1442838,YGA:Vehicle:5a88e92e4fd3,paris,48.881496,2.337284,0,0,99000,YGA:VehicleType:5a88e92e4fd3,Citroen,C3,2023,combustion,YGA:PricingPlan:5a88e92e4fd3,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442838
2026-08-01T00:01:39,paris,1443395,YGA:Vehicle:3ca2bc228c6b,issy-les-moulineaux,48.821709,2.244756,0,0,399000,YGA:VehicleType:3ca2bc228c6b,Renault,Clio,2021,combustion,YGA:PricingPlan:3ca2bc228c6b,6.0,45.0,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-clio-1443395
2026-08-01T00:01:39,paris,1444482,YGA:Vehicle:23d456ae4086,paris,48.873249,2.302673,0,0,640000,YGA:VehicleType:23d456ae4086,Ford,Transit Fourgon,2013,combustion_diesel,YGA:PricingPlan:23d456ae4086,10.0,72.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-1444482
2026-08-01T00:01:39,paris,1446529,YGA:Vehicle:2a137296de04,paris,48.833942,2.323807,0,0,241500,YGA:VehicleType:2a137296de04,Renault,Master,2021,combustion_diesel,YGA:PricingPlan:2a137296de04,8.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-master-1446529
2026-08-01T00:01:39,paris,1447401,YGA:Vehicle:be55779c6cda,paris,48.838589,2.316789,0,0,348600,YGA:VehicleType:be55779c6cda,Renault,Clio,2021,combustion,YGA:PricingPlan:be55779c6cda,5.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1447401
2026-08-01T00:01:39,paris,1448611,YGA:Vehicle:a3208874c69f,rosny-sous-bois,48.876595,2.476027,0,0,378000,YGA:VehicleType:a3208874c69f,Renault,Master,2016,combustion_diesel,YGA:PricingPlan:a3208874c69f,8.0,62.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-master-1448611
2026-08-01T00:01:39,paris,1452491,YGA:Vehicle:4b426a2509f9,saint-ouen-sur-seine,48.912624,2.335812,0,0,42000,YGA:VehicleType:4b426a2509f9,Ford,Transit Custom Fourgon,2014,combustion_diesel,YGA:PricingPlan:4b426a2509f9,8.0,60.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/ford-transit-custom-fourgon-1452491
2026-08-01T00:01:39,paris,1452798,YGA:Vehicle:0663b684c099,paris,48.876911,2.286317,0,0,228800,YGA:VehicleType:0663b684c099,Peugeot,208,2023,combustion,YGA:PricingPlan:0663b684c099,7.0,54.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1452798
2026-08-01T00:01:39,paris,1453480,YGA:Vehicle:7749fdbaab32,cachan,48.793888,2.332529,0,0,987000,YGA:VehicleType:7749fdbaab32,Renault,Master,2017,combustion_diesel,YGA:PricingPlan:7749fdbaab32,13.0,94.0,https://fr.getaround.com/location-voiture/cachan/renault-master-1453480
2026-08-01T00:01:39,paris,1453671,YGA:Vehicle:98e062a6d96c,issy-les-moulineaux,48.827843,2.282434,0,0,172200,YGA:VehicleType:98e062a6d96c,Renault,Clio,2020,combustion,YGA:PricingPlan:98e062a6d96c,5.0,39.0,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-clio-1453671
2026-08-01T00:01:39,paris,1454898,YGA:Vehicle:2abe235b3131,sceaux,48.780643,2.296413,0,0,140800,YGA:VehicleType:2abe235b3131,Peugeot,208,2023,combustion,YGA:PricingPlan:2abe235b3131,7.0,51.0,https://fr.getaround.com/location-voiture/sceaux/peugeot-208-1454898
2026-08-01T00:01:39,paris,1458219,YGA:Vehicle:7db95facfe1d,neuilly-sur-seine,48.893314,2.270575,0,0,306000,YGA:VehicleType:7db95facfe1d,Fiat,Ducato,2014,combustion_diesel,YGA:PricingPlan:7db95facfe1d,11.0,81.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/fiat-ducato-1458219
2026-08-01T00:01:39,paris,1466261,YGA:Vehicle:a55e540dc8a5,nanterre,48.877472,2.213822,0,0,432000,YGA:VehicleType:a55e540dc8a5,Opel,Vivaro,2013,combustion_diesel,YGA:PricingPlan:a55e540dc8a5,6.0,50.0,https://fr.getaround.com/location-voiture/nanterre/opel-vivaro-1466261
2026-08-01T00:01:39,paris,1466538,YGA:Vehicle:64b892ae8cba,ivry-sur-seine,48.807426,2.384579,0,0,477000,YGA:VehicleType:64b892ae8cba,Peugeot,Boxer,2016,combustion_diesel,YGA:PricingPlan:64b892ae8cba,7.0,52.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/peugeot-boxer-1466538
2026-08-01T00:01:39,paris,1469165,YGA:Vehicle:0a382724529c,paris,48.873222,2.302623,0,0,392000,YGA:VehicleType:0a382724529c,Ford,Transit Fourgon,2013,combustion_diesel,YGA:PricingPlan:0a382724529c,10.0,72.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-1469165
2026-08-01T00:01:39,paris,1469522,YGA:Vehicle:11eb54a53ece,paris,48.848389,2.395921,0,0,470400,YGA:VehicleType:11eb54a53ece,Fiat,500 X,2017,combustion,YGA:PricingPlan:11eb54a53ece,7.0,53.0,https://fr.getaround.com/location-voiture/paris/fiat-500-x-1469522
2026-08-01T00:01:39,paris,1470659,YGA:Vehicle:b97e1c13e646,l-hay-les-roses,48.768509,2.322419,0,0,160000,YGA:VehicleType:b97e1c13e646,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:b97e1c13e646,8.0,59.0,https://fr.getaround.com/location-voiture/l-hay-les-roses/renault-trafic-1470659
2026-08-01T00:01:39,paris,1471872,YGA:Vehicle:47656be72f98,paris,48.862221,2.408811,0,0,352000,YGA:VehicleType:47656be72f98,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:47656be72f98,7.0,56.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1471872
2026-08-01T00:01:39,paris,1473253,YGA:Vehicle:16b368180ac8,paris,48.866886,2.397788,0,0,379500,YGA:VehicleType:16b368180ac8,Nissan,NV200,2018,combustion_diesel,YGA:PricingPlan:16b368180ac8,8.0,60.0,https://fr.getaround.com/location-voiture/paris/nissan-nv200-1473253
2026-08-01T00:01:39,paris,1474554,YGA:Vehicle:39e653de3984,paris,48.844097,2.372992,0,0,423000,YGA:VehicleType:39e653de3984,Renault,Trafic Passenger,2017,combustion_diesel,YGA:PricingPlan:39e653de3984,10.0,75.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1474554
2026-08-01T00:01:39,paris,1474879,YGA:Vehicle:0d81001a01a5,clichy,48.900139,2.315229,0,0,600000,YGA:VehicleType:0d81001a01a5,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:0d81001a01a5,10.0,75.0,https://fr.getaround.com/location-voiture/clichy/renault-trafic-1474879
2026-08-01T00:01:39,paris,1474916,YGA:Vehicle:dbb4783aa912,boulogne-billancourt,48.830292,2.237212,0,0,435600,YGA:VehicleType:dbb4783aa912,Peugeot,208,2023,combustion,YGA:PricingPlan:dbb4783aa912,7.0,54.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1474916
2026-08-01T00:01:39,paris,1475531,YGA:Vehicle:e617de651720,paris,48.851089,2.396456,0,0,594000,YGA:VehicleType:e617de651720,Citroen,Berlingo,2015,combustion_diesel,YGA:PricingPlan:e617de651720,9.0,67.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-1475531
2026-08-01T00:01:39,paris,1476505,YGA:Vehicle:655cd17e511f,paris,48.891869,2.316322,0,0,352000,YGA:VehicleType:655cd17e511f,Peugeot,2008,2021,combustion,YGA:PricingPlan:655cd17e511f,6.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1476505
2026-08-01T00:01:39,paris,1476507,YGA:Vehicle:2e56a7e3aede,paris,48.82864,2.33667,0,0,426800,YGA:VehicleType:2e56a7e3aede,Peugeot,208,2021,combustion,YGA:PricingPlan:2e56a7e3aede,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1476507
2026-08-01T00:01:39,paris,1476571,YGA:Vehicle:dbb5ee37f004,paris,48.878067,2.391499,0,0,404800,YGA:VehicleType:dbb5ee37f004,Peugeot,208,2021,combustion,YGA:PricingPlan:dbb5ee37f004,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1476571
2026-08-01T00:01:39,paris,1476572,YGA:Vehicle:6bf67d63fbb0,paris,48.842991,2.317086,0,0,435600,YGA:VehicleType:6bf67d63fbb0,Peugeot,208,2021,combustion,YGA:PricingPlan:6bf67d63fbb0,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1476572
2026-08-01T00:01:39,paris,1476576,YGA:Vehicle:d1a741f98598,levallois-perret,48.89782,2.280993,0,0,264000,YGA:VehicleType:d1a741f98598,Peugeot,208,2021,combustion,YGA:PricingPlan:d1a741f98598,6.0,46.0,https://fr.getaround.com/location-voiture/levallois-perret/peugeot-208-1476576
2026-08-01T00:01:39,paris,1476577,YGA:Vehicle:c8068cbacc20,paris,48.89032,2.379497,0,0,475200,YGA:VehicleType:c8068cbacc20,Peugeot,208,2021,combustion,YGA:PricingPlan:c8068cbacc20,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1476577
2026-08-01T00:01:39,paris,1478188,YGA:Vehicle:d9104be08504,paris,48.861061,2.308672,0,0,58500,YGA:VehicleType:d9104be08504,Renault,Clio E-tech,2020,hybrid,YGA:PricingPlan:d9104be08504,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1478188
2026-08-01T00:01:39,paris,1478250,YGA:Vehicle:c6151de970b1,la-courneuve,48.921322,2.404204,0,0,10500,YGA:VehicleType:c6151de970b1,Renault,Master,2020,combustion_diesel,YGA:PricingPlan:c6151de970b1,8.0,60.0,https://fr.getaround.com/location-voiture/la-courneuve/renault-master-1478250
2026-08-01T00:01:39,paris,1479656,YGA:Vehicle:e2a413be8ab9,clichy,48.897026,2.307406,0,0,407400,YGA:VehicleType:e2a413be8ab9,Renault,Clio,2023,combustion,YGA:PricingPlan:e2a413be8ab9,10.0,73.0,https://fr.getaround.com/location-voiture/clichy/renault-clio-1479656
2026-08-01T00:01:39,paris,1480106,YGA:Vehicle:0125b0ed22e7,montreuil,48.86974,2.455541,0,0,280000,YGA:VehicleType:0125b0ed22e7,Renault,Master,2022,combustion_diesel,YGA:PricingPlan:0125b0ed22e7,8.0,64.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1480106
2026-08-01T00:01:39,paris,1480110,YGA:Vehicle:9440e777a100,montreuil,48.86974,2.455541,0,0,367500,YGA:VehicleType:9440e777a100,Renault,Master,2021,combustion_diesel,YGA:PricingPlan:9440e777a100,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1480110
2026-08-01T00:01:39,paris,1480112,YGA:Vehicle:57b98173db23,saint-denis,48.92123,2.362998,0,0,200000,YGA:VehicleType:57b98173db23,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:57b98173db23,8.0,60.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-1480112
2026-08-01T00:01:39,paris,1480115,YGA:Vehicle:f540532714a5,montreuil,48.860481,2.434739,0,0,680000,YGA:VehicleType:f540532714a5,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:f540532714a5,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/renault-trafic-1480115
2026-08-01T00:01:39,paris,1481195,YGA:Vehicle:adf4725ef9c8,sevres,48.814095,2.213846,0,0,657000,YGA:VehicleType:adf4725ef9c8,Nissan,Primastar Fourgon,2014,combustion_diesel,YGA:PricingPlan:adf4725ef9c8,7.0,49.0,https://fr.getaround.com/location-voiture/sevres/nissan-primastar-fourgon-1481195
2026-08-01T00:01:39,paris,1481999,YGA:Vehicle:536f1cbad969,paris,48.88266,2.313823,0,0,776000,YGA:VehicleType:536f1cbad969,Renault,Trafic Passenger,2021,combustion_diesel,YGA:PricingPlan:536f1cbad969,17.0,124.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1481999
2026-08-01T00:01:39,paris,1484213,YGA:Vehicle:6feac40ef775,paris,48.892319,2.314661,0,0,480000,YGA:VehicleType:6feac40ef775,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:6feac40ef775,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1484213
2026-08-01T00:01:39,paris,1484216,YGA:Vehicle:a8c966234c36,boulogne-billancourt,48.835758,2.23052,0,0,776000,YGA:VehicleType:a8c966234c36,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:a8c966234c36,8.0,59.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-trafic-1484216
2026-08-01T00:01:39,paris,1484254,YGA:Vehicle:94c3ddf1c542,paris,48.833942,2.323807,0,0,472000,YGA:VehicleType:94c3ddf1c542,Renault,Master,2022,combustion_diesel,YGA:PricingPlan:94c3ddf1c542,8.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-master-1484254
2026-08-01T00:01:39,paris,1485510,YGA:Vehicle:d0a043dd1feb,rosny-sous-bois,48.876553,2.475967,0,0,525000,YGA:VehicleType:d0a043dd1feb,Renault,Master,2017,combustion_diesel,YGA:PricingPlan:d0a043dd1feb,8.0,65.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-master-1485510
2026-08-01T00:01:39,paris,1486160,YGA:Vehicle:4ade15d267e3,saint-ouen-sur-seine,48.913986,2.325485,0,0,318500,YGA:VehicleType:4ade15d267e3,Fiat,500,2015,combustion,YGA:PricingPlan:4ade15d267e3,6.0,46.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/fiat-500-1486160
2026-08-01T00:01:39,paris,1487396,YGA:Vehicle:cae8433b393f,charenton-le-pont,48.817123,2.412835,0,0,420000,YGA:VehicleType:cae8433b393f,Citroen,Berlingo,2015,combustion_diesel,YGA:PricingPlan:cae8433b393f,5.0,42.0,https://fr.getaround.com/location-voiture/charenton-le-pont/citroen-berlingo-1487396
2026-08-01T00:01:39,paris,1488062,YGA:Vehicle:bf46a616bf3b,maisons-alfort,48.815502,2.435147,0,0,582000,YGA:VehicleType:bf46a616bf3b,Fiat,Doblo Cargo,2016,combustion_diesel,YGA:PricingPlan:bf46a616bf3b,7.0,51.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-doblo-cargo-1488062
2026-08-01T00:01:39,paris,1488799,YGA:Vehicle:846c58fce4a5,paris,48.861061,2.308672,0,0,220000,YGA:VehicleType:846c58fce4a5,Peugeot,2008,2021,combustion,YGA:PricingPlan:846c58fce4a5,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1488799
2026-08-01T00:01:39,paris,1488807,YGA:Vehicle:2ccd01b13525,les-lilas,48.882137,2.412895,0,0,431200,YGA:VehicleType:2ccd01b13525,Peugeot,2008,2020,combustion,YGA:PricingPlan:2ccd01b13525,7.0,50.0,https://fr.getaround.com/location-voiture/les-lilas/peugeot-2008-1488807
2026-08-01T00:01:39,paris,1489731,YGA:Vehicle:c113853367b1,paris,48.893654,2.33946,0,0,488000,YGA:VehicleType:c113853367b1,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:c113853367b1,11.0,85.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1489731
2026-08-01T00:01:39,paris,1490143,YGA:Vehicle:2e7f4b20f42c,fontenay-aux-roses,48.789482,2.289839,0,0,568000,YGA:VehicleType:2e7f4b20f42c,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:2e7f4b20f42c,8.0,62.0,https://fr.getaround.com/location-voiture/fontenay-aux-roses/renault-trafic-1490143
2026-08-01T00:01:39,paris,1491840,YGA:Vehicle:c7dfb318050f,paris,48.833942,2.323807,0,0,472500,YGA:VehicleType:c7dfb318050f,Renault,Master,2021,combustion_diesel,YGA:PricingPlan:c7dfb318050f,8.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-master-1491840
2026-08-01T00:01:39,paris,1491843,YGA:Vehicle:d068905b1cd1,gentilly,48.814774,2.339014,0,0,1344000,YGA:VehicleType:d068905b1cd1,Renault,Master,2020,combustion_diesel,YGA:PricingPlan:d068905b1cd1,8.0,64.0,https://fr.getaround.com/location-voiture/gentilly/renault-master-1491843
2026-08-01T00:01:39,paris,1492381,YGA:Vehicle:721a9bd9d835,saint-ouen-sur-seine,48.914265,2.334212,0,0,470800,YGA:VehicleType:721a9bd9d835,Peugeot,208,2022,combustion,YGA:PricingPlan:721a9bd9d835,6.0,45.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-208-1492381
2026-08-01T00:01:39,paris,1492698,YGA:Vehicle:5cb9c9ee9e63,paris,48.891869,2.316322,0,0,243600,YGA:VehicleType:5cb9c9ee9e63,Renault,Clio,2021,combustion,YGA:PricingPlan:5cb9c9ee9e63,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1492698
2026-08-01T00:01:39,paris,1492715,YGA:Vehicle:6003b53205c1,saint-denis,48.908772,2.360505,0,0,289800,YGA:VehicleType:6003b53205c1,Renault,Clio,2021,combustion,YGA:PricingPlan:6003b53205c1,5.0,38.0,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-1492715
2026-08-01T00:01:39,paris,1492716,YGA:Vehicle:0b2926a52169,nanterre,48.894714,2.221408,0,0,399000,YGA:VehicleType:0b2926a52169,Renault,Clio,2021,combustion,YGA:PricingPlan:0b2926a52169,5.0,40.0,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1492716
2026-08-01T00:01:39,paris,1496819,YGA:Vehicle:10ba0deb39d5,paris,48.875454,2.338336,0,0,391600,YGA:VehicleType:10ba0deb39d5,Peugeot,208,2020,combustion,YGA:PricingPlan:10ba0deb39d5,6.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1496819
2026-08-01T00:01:39,paris,1496820,YGA:Vehicle:3f371404805a,pantin,48.890205,2.408347,0,0,445500,YGA:VehicleType:3f371404805a,Renault,Clio,2020,combustion,YGA:PricingPlan:3f371404805a,5.0,36.0,https://fr.getaround.com/location-voiture/pantin/renault-clio-1496820
2026-08-01T00:01:39,paris,1496823,YGA:Vehicle:0b54271405d4,levallois-perret,48.899166,2.283743,0,0,407400,YGA:VehicleType:0b54271405d4,Renault,Clio,2020,combustion,YGA:PricingPlan:0b54271405d4,5.0,36.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1496823
2026-08-01T00:01:39,paris,1498661,YGA:Vehicle:6a87e0fc5f4f,paris,48.836651,2.320129,0,0,407400,YGA:VehicleType:6a87e0fc5f4f,Renault,Clio,2022,combustion,YGA:PricingPlan:6a87e0fc5f4f,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1498661
2026-08-01T00:01:39,paris,1502866,YGA:Vehicle:3d80024d82f2,paris,48.833149,2.312258,0,0,584000,YGA:VehicleType:3d80024d82f2,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:3d80024d82f2,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1502866
2026-08-01T00:01:39,paris,1503947,YGA:Vehicle:fd45347634f2,paris,48.841293,2.388964,0,0,225000,YGA:VehicleType:fd45347634f2,Citroen,C3,2023,combustion,YGA:PricingPlan:fd45347634f2,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1503947
2026-08-01T00:01:39,paris,1506949,YGA:Vehicle:f261dbf72d91,paris,48.859146,2.386432,0,0,470800,YGA:VehicleType:f261dbf72d91,Peugeot,208,2024,hybrid,YGA:PricingPlan:f261dbf72d91,7.0,57.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1506949
2026-08-01T00:01:39,paris,1507687,YGA:Vehicle:1350254e48c3,paris,48.899014,2.378261,0,0,584000,YGA:VehicleType:1350254e48c3,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:1350254e48c3,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507687
2026-08-01T00:01:39,paris,1507688,YGA:Vehicle:41fdd934c11d,paris,48.854397,2.30477,0,0,264000,YGA:VehicleType:41fdd934c11d,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:41fdd934c11d,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507688
2026-08-01T00:01:39,paris,1507704,YGA:Vehicle:6fec20c0180d,paris,48.854397,2.30477,0,0,528000,YGA:VehicleType:6fec20c0180d,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:6fec20c0180d,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507704
2026-08-01T00:01:39,paris,1507774,YGA:Vehicle:6fb042e3e435,montreuil,48.86974,2.455541,0,0,448000,YGA:VehicleType:6fb042e3e435,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:6fb042e3e435,9.0,78.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1507774
2026-08-01T00:01:39,paris,1507779,YGA:Vehicle:aa8627bc8af2,bois-colombes,48.9132,2.258264,0,0,392000,YGA:VehicleType:aa8627bc8af2,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:aa8627bc8af2,9.0,71.0,https://fr.getaround.com/location-voiture/bois-colombes/renault-master-1507779
2026-08-01T00:01:39,paris,1507796,YGA:Vehicle:882cb66a26e4,paris,48.899014,2.378261,0,0,240000,YGA:VehicleType:882cb66a26e4,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:882cb66a26e4,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-master-1507796
2026-08-01T00:01:39,paris,1507810,YGA:Vehicle:3defc4387465,boulogne-billancourt,48.844238,2.231389,0,0,390600,YGA:VehicleType:3defc4387465,Renault,Clio,2021,combustion,YGA:PricingPlan:3defc4387465,5.0,40.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-1507810
2026-08-01T00:01:39,paris,1508317,YGA:Vehicle:910cf5f4210f,bezons,48.926586,2.216553,0,0,297000,YGA:VehicleType:910cf5f4210f,Citroen,C3,2023,combustion,YGA:PricingPlan:910cf5f4210f,6.0,50.0,https://fr.getaround.com/location-voiture/bezons/citroen-c3-1508317
2026-08-01T00:01:39,paris,1510394,YGA:Vehicle:168a0bf5ca9d,paris,48.845093,2.371318,0,0,113400,YGA:VehicleType:168a0bf5ca9d,Renault,Clio,2020,combustion,YGA:PricingPlan:168a0bf5ca9d,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1510394
2026-08-01T00:01:39,paris,1510420,YGA:Vehicle:cf9222db6d1c,saint-ouen-sur-seine,48.908611,2.334143,0,0,399000,YGA:VehicleType:cf9222db6d1c,Renault,Clio,2021,combustion,YGA:PricingPlan:cf9222db6d1c,5.0,40.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1510420
2026-08-01T00:01:39,paris,1510423,YGA:Vehicle:0c5488af297e,paris,48.840466,2.356016,0,0,360000,YGA:VehicleType:0c5488af297e,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:0c5488af297e,8.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1510423
2026-08-01T00:01:39,paris,1510453,YGA:Vehicle:8746d9d03962,montreuil,48.86974,2.455541,0,0,661500,YGA:VehicleType:8746d9d03962,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:8746d9d03962,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1510453
2026-08-01T00:01:39,paris,1512217,YGA:Vehicle:724e5f2f31d1,puteaux,48.879658,2.239008,0,0,294000,YGA:VehicleType:724e5f2f31d1,Citroen,C4,2014,combustion,YGA:PricingPlan:724e5f2f31d1,7.0,50.0,https://fr.getaround.com/location-voiture/puteaux/citroen-c4-1512217
2026-08-01T00:01:39,paris,1528491,YGA:Vehicle:70645d4dc8d5,paris,48.839508,2.283662,0,0,355500,YGA:VehicleType:70645d4dc8d5,Citroen,C3,2024,combustion,YGA:PricingPlan:70645d4dc8d5,7.0,55.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1528491
2026-08-01T00:01:39,paris,1532077,YGA:Vehicle:5df7ad63d861,paris,48.854488,2.387447,0,0,568000,YGA:VehicleType:5df7ad63d861,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:5df7ad63d861,9.0,71.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1532077
2026-08-01T00:01:39,paris,1532395,YGA:Vehicle:69053d883c96,paris,48.886017,2.388491,0,0,420000,YGA:VehicleType:69053d883c96,Toyota,Yaris Hybride,2020,hybrid,YGA:PricingPlan:69053d883c96,6.0,46.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1532395
2026-08-01T00:01:39,paris,1533690,YGA:Vehicle:c038698dc124,courbevoie,48.905388,2.277082,0,0,165000,YGA:VehicleType:c038698dc124,Dacia,Lodgy,2017,combustion,YGA:PricingPlan:c038698dc124,5.0,36.0,https://fr.getaround.com/location-voiture/courbevoie/dacia-lodgy-1533690
2026-08-01T00:01:39,paris,1534448,YGA:Vehicle:208be0fed5ba,paris,48.831879,2.378712,0,0,800000,YGA:VehicleType:208be0fed5ba,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:208be0fed5ba,17.0,127.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1534448
2026-08-01T00:01:39,paris,1534592,YGA:Vehicle:48edd1bc250d,paris,48.873219,2.373415,0,0,370000,YGA:VehicleType:48edd1bc250d,Peugeot,208,2019,combustion,YGA:PricingPlan:48edd1bc250d,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1534592
2026-08-01T00:01:39,paris,1534593,YGA:Vehicle:f535dd49dc64,paris,48.883198,2.376172,0,0,444400,YGA:VehicleType:f535dd49dc64,Peugeot,208,2020,combustion,YGA:PricingPlan:f535dd49dc64,6.0,48.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1534593
2026-08-01T00:01:39,paris,1534596,YGA:Vehicle:44593e85a85b,paris,48.852467,2.380469,0,0,505000,YGA:VehicleType:44593e85a85b,Renault,Kangoo Express,2021,combustion_diesel,YGA:PricingPlan:44593e85a85b,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1534596
2026-08-01T00:01:39,paris,1534600,YGA:Vehicle:019bcd0dd872,paris,48.878426,2.332668,0,0,407400,YGA:VehicleType:019bcd0dd872,Renault,Clio,2021,combustion,YGA:PricingPlan:019bcd0dd872,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1534600
