snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-12T00:20:44,paris,846345,YGA:Vehicle:2162369a8603,paris,48.875412,2.336955,0,0,440000,YGA:VehicleType:2162369a8603,Dacia,Sandero,2021,combustion,YGA:PricingPlan:2162369a8603,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-08-12T00:20:44,paris,851212,YGA:Vehicle:58e69164cfec,paris,48.842896,2.318497,0,0,360800,YGA:VehicleType:58e69164cfec,Peugeot,208,2021,combustion,YGA:PricingPlan:58e69164cfec,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-08-12T00:20:44,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,274500,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-08-12T00:20:44,paris,851591,YGA:Vehicle:f0ec3e96366f,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:f0ec3e96366f,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:f0ec3e96366f,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-08-12T00:20:44,paris,851592,YGA:Vehicle:c6364bdcefef,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:c6364bdcefef,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:c6364bdcefef,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-08-12T00:20:44,paris,854925,YGA:Vehicle:f49cae08b578,malakoff,48.818714,2.309065,0,0,371000,YGA:VehicleType:f49cae08b578,Renault,Twingo,2015,combustion,YGA:PricingPlan:f49cae08b578,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-08-12T00:20:44,paris,855777,YGA:Vehicle:8c8b5689be3d,paris,48.842213,2.392246,0,0,320000,YGA:VehicleType:8c8b5689be3d,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:8c8b5689be3d,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-08-12T00:20:44,paris,861861,YGA:Vehicle:a54207d1fe83,paris,48.88018,2.321326,0,0,120000,YGA:VehicleType:a54207d1fe83,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:a54207d1fe83,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
2026-08-12T00:20:44,paris,870155,YGA:Vehicle:08de50fd2eab,pantin,48.895012,2.40469,0,0,800000,YGA:VehicleType:08de50fd2eab,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:08de50fd2eab,10.0,72.0,https://fr.getaround.com/location-voiture/pantin/citroen-jumpy-870155
2026-08-12T00:20:44,paris,886117,YGA:Vehicle:5b98d95d5893,suresnes,48.859367,2.214301,0,0,675000,YGA:VehicleType:5b98d95d5893,Citroen,Jumper,2015,combustion_diesel,YGA:PricingPlan:5b98d95d5893,8.0,62.0,https://fr.getaround.com/location-voiture/suresnes/citroen-jumper-886117
2026-08-12T00:20:44,paris,893709,YGA:Vehicle:d201aa971082,paris,48.849644,2.285553,0,0,387200,YGA:VehicleType:d201aa971082,Peugeot,208,2021,combustion,YGA:PricingPlan:d201aa971082,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-893709
2026-08-12T00:20:44,paris,893758,YGA:Vehicle:2f55f24a28b1,paris,48.857323,2.393638,0,0,468000,YGA:VehicleType:2f55f24a28b1,Renault,Kangoo Express,2012,combustion_diesel,YGA:PricingPlan:2f55f24a28b1,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-893758
2026-08-12T00:20:44,paris,893765,YGA:Vehicle:a146d6b77887,malakoff,48.825012,2.302208,0,0,861000,YGA:VehicleType:a146d6b77887,Renault,Master,2012,combustion_diesel,YGA:PricingPlan:a146d6b77887,14.0,103.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-893765
2026-08-12T00:20:44,paris,893766,YGA:Vehicle:741221a0e252,malakoff,48.825012,2.302208,0,0,819000,YGA:VehicleType:741221a0e252,Renault,Master,2014,combustion_diesel,YGA:PricingPlan:741221a0e252,13.0,97.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-893766
2026-08-12T00:20:44,paris,895929,YGA:Vehicle:f1f3043f520b,paris,48.849644,2.285553,0,0,387200,YGA:VehicleType:f1f3043f520b,Peugeot,208,2021,combustion,YGA:PricingPlan:f1f3043f520b,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929
2026-08-12T00:20:44,paris,896091,YGA:Vehicle:09c029c0a6cf,paris,48.871174,2.347814,0,0,179400,YGA:VehicleType:09c029c0a6cf,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:09c029c0a6cf,6.0,53.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-fourgon-896091
2026-08-12T00:20:44,paris,897942,YGA:Vehicle:8058df8f1a36,maisons-alfort,48.805382,2.437977,0,0,640000,YGA:VehicleType:8058df8f1a36,Fiat,Scudo,2015,combustion_diesel,YGA:PricingPlan:8058df8f1a36,7.0,55.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-scudo-897942
2026-08-12T00:20:44,paris,899374,YGA:Vehicle:6e78c1598325,neuilly-sur-seine,48.890675,2.264424,0,0,130000,YGA:VehicleType:6e78c1598325,Renault,ZOE,2020,electric,YGA:PricingPlan:6e78c1598325,4.0,31.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-zoe-899374
2026-08-12T00:20:44,paris,900495,YGA:Vehicle:3bded26910d7,paris,48.860561,2.372889,0,0,48400,YGA:VehicleType:3bded26910d7,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:3bded26910d7,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-900495
2026-08-12T00:20:44,paris,940219,YGA:Vehicle:8939c97441df,paris,48.824867,2.325659,0,0,792000,YGA:VehicleType:8939c97441df,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:8939c97441df,11.0,87.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-940219
2026-08-12T00:20:44,paris,940720,YGA:Vehicle:19a94c782d7a,boulogne-billancourt,48.833103,2.256674,0,0,82500,YGA:VehicleType:19a94c782d7a,Dacia,Spring,2021,electric,YGA:PricingPlan:19a94c782d7a,5.0,39.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/dacia-spring-940720
2026-08-12T00:20:44,paris,940735,YGA:Vehicle:5127ff2dfc52,paris,48.88113,2.345076,0,0,72500,YGA:VehicleType:5127ff2dfc52,Dacia,Spring,2020,electric,YGA:PricingPlan:5127ff2dfc52,4.0,30.0,https://fr.getaround.com/location-voiture/paris/dacia-spring-940735
2026-08-12T00:20:44,paris,940736,YGA:Vehicle:6d9f23985ed6,ivry-sur-seine,48.813496,2.383244,0,0,145000,YGA:VehicleType:6d9f23985ed6,Dacia,Spring,2020,electric,YGA:PricingPlan:6d9f23985ed6,4.0,30.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/dacia-spring-940736
2026-08-12T00:20:44,paris,940738,YGA:Vehicle:55e6b3b9d66d,paris,48.878384,2.391174,0,0,35000,YGA:VehicleType:55e6b3b9d66d,Dacia,Spring,2020,electric,YGA:PricingPlan:55e6b3b9d66d,4.0,30.0,https://fr.getaround.com/location-voiture/paris/dacia-spring-940738
2026-08-12T00:20:44,paris,952715,YGA:Vehicle:f5d81b95ca47,clichy,48.903713,2.306645,0,0,546000,YGA:VehicleType:f5d81b95ca47,Renault,Mégane,2012,combustion,YGA:PricingPlan:f5d81b95ca47,5.0,39.0,https://fr.getaround.com/location-voiture/clichy/renault-megane-952715
2026-08-12T00:20:44,paris,963594,YGA:Vehicle:cd5e23cf21b4,paris,48.876163,2.363962,0,0,352800,YGA:VehicleType:cd5e23cf21b4,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:cd5e23cf21b4,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-963594
2026-08-12T00:20:44,paris,964303,YGA:Vehicle:fd39b43d9e8d,paris,48.844193,2.384556,0,0,576000,YGA:VehicleType:fd39b43d9e8d,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:fd39b43d9e8d,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-964303
2026-08-12T00:20:44,paris,964304,YGA:Vehicle:7412a9635bae,paris,48.854362,2.387515,0,0,600000,YGA:VehicleType:7412a9635bae,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:7412a9635bae,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-964304
2026-08-12T00:20:44,paris,965650,YGA:Vehicle:7caf2a2b1f4f,malakoff,48.825012,2.302208,0,0,315000,YGA:VehicleType:7caf2a2b1f4f,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:7caf2a2b1f4f,11.0,81.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-965650
2026-08-12T00:20:44,paris,967376,YGA:Vehicle:eb887ea52465,montrouge,48.815624,2.326289,0,0,328000,YGA:VehicleType:eb887ea52465,Citroen,Jumpy,2013,combustion_diesel,YGA:PricingPlan:eb887ea52465,6.0,44.0,https://fr.getaround.com/location-voiture/montrouge/citroen-jumpy-967376
2026-08-12T00:20:44,paris,974339,YGA:Vehicle:8d58fc50fa66,antony,48.768307,2.310923,0,0,819000,YGA:VehicleType:8d58fc50fa66,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:8d58fc50fa66,6.0,51.0,https://fr.getaround.com/location-voiture/antony/renault-trafic-974339
2026-08-12T00:20:44,paris,985118,YGA:Vehicle:53dd0c7854be,paris,48.844921,2.371785,0,0,220000,YGA:VehicleType:53dd0c7854be,Peugeot,208,2021,combustion,YGA:PricingPlan:53dd0c7854be,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-985118
2026-08-12T00:20:44,paris,985129,YGA:Vehicle:18bb1972e62d,paris,48.842957,2.317132,0,0,328500,YGA:VehicleType:18bb1972e62d,Citroen,C3,2021,combustion,YGA:PricingPlan:18bb1972e62d,7.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-985129
2026-08-12T00:20:44,paris,985139,YGA:Vehicle:82b2731666b5,suresnes,48.869377,2.223751,0,0,441000,YGA:VehicleType:82b2731666b5,Citroen,C3,2021,combustion,YGA:PricingPlan:82b2731666b5,7.0,49.0,https://fr.getaround.com/location-voiture/suresnes/citroen-c3-985139
2026-08-12T00:20:44,paris,985157,YGA:Vehicle:14d7b5020234,paris,48.876884,2.368993,0,0,294800,YGA:VehicleType:14d7b5020234,Peugeot,208,2021,combustion,YGA:PricingPlan:14d7b5020234,5.0,37.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-985157
2026-08-12T00:20:44,paris,985162,YGA:Vehicle:2e62207731ec,paris,48.894657,2.330369,0,0,301500,YGA:VehicleType:2e62207731ec,Citroen,C3,2021,combustion,YGA:PricingPlan:2e62207731ec,5.0,37.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-985162
2026-08-12T00:20:44,paris,985183,YGA:Vehicle:ac283835a80a,paris,48.899323,2.348058,0,0,171000,YGA:VehicleType:ac283835a80a,Citroen,C3,2021,combustion,YGA:PricingPlan:ac283835a80a,5.0,37.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-985183
2026-08-12T00:20:44,paris,985185,YGA:Vehicle:4b577b6f4c01,sceaux,48.780781,2.296336,0,0,139500,YGA:VehicleType:4b577b6f4c01,Citroen,C3,2021,combustion,YGA:PricingPlan:4b577b6f4c01,4.0,31.0,https://fr.getaround.com/location-voiture/sceaux/citroen-c3-985185
2026-08-12T00:20:44,paris,985200,YGA:Vehicle:ffeec9a648ce,colombes,48.931789,2.261061,0,0,378000,YGA:VehicleType:ffeec9a648ce,Renault,Clio,2021,combustion,YGA:PricingPlan:ffeec9a648ce,6.0,42.0,https://fr.getaround.com/location-voiture/colombes/renault-clio-985200
2026-08-12T00:20:44,paris,985205,YGA:Vehicle:5fe10350f870,paris,48.868038,2.403716,0,0,399000,YGA:VehicleType:5fe10350f870,Renault,Clio,2021,combustion,YGA:PricingPlan:5fe10350f870,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-985205
2026-08-12T00:20:44,paris,990274,YGA:Vehicle:65f78e257ff1,paris,48.84882,2.298016,0,0,387200,YGA:VehicleType:65f78e257ff1,Peugeot,208,2022,combustion,YGA:PricingPlan:65f78e257ff1,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-990274
2026-08-12T00:20:44,paris,990292,YGA:Vehicle:8a480b4c7cb4,paris,48.889977,2.317918,0,0,88000,YGA:VehicleType:8a480b4c7cb4,Peugeot,208,2022,combustion,YGA:PricingPlan:8a480b4c7cb4,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-990292
2026-08-12T00:20:44,paris,990846,YGA:Vehicle:b50e00627b78,gennevilliers,48.934006,2.306705,0,0,594000,YGA:VehicleType:b50e00627b78,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:b50e00627b78,8.0,62.0,https://fr.getaround.com/location-voiture/gennevilliers/peugeot-boxer-990846
2026-08-12T00:20:44,paris,991247,YGA:Vehicle:663c683dc340,paris,48.870369,2.346406,0,0,373500,YGA:VehicleType:663c683dc340,Citroen,C3,2021,combustion,YGA:PricingPlan:663c683dc340,6.0,46.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-991247
2026-08-12T00:20:44,paris,998477,YGA:Vehicle:75b9aff4c4a9,issy-les-moulineaux,48.828579,2.263187,0,0,72000,YGA:VehicleType:75b9aff4c4a9,Renault,Kangoo Fourgon,2015,combustion,YGA:PricingPlan:75b9aff4c4a9,6.0,50.0,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-kangoo-fourgon-998477
2026-08-12T00:20:44,paris,1000539,YGA:Vehicle:259984b6a662,paris,48.892815,2.343016,0,0,540000,YGA:VehicleType:259984b6a662,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:259984b6a662,11.0,82.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1000539
2026-08-12T00:20:44,paris,1002018,YGA:Vehicle:4f4d74ef77c3,paris,48.831753,2.368142,0,0,158400,YGA:VehicleType:4f4d74ef77c3,Peugeot,208,2021,combustion,YGA:PricingPlan:4f4d74ef77c3,7.0,49.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002018
2026-08-12T00:20:44,paris,1002028,YGA:Vehicle:054f35364461,paris,48.845093,2.371318,0,0,444400,YGA:VehicleType:054f35364461,Peugeot,208,2021,combustion,YGA:PricingPlan:054f35364461,7.0,49.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002028
2026-08-12T00:20:44,paris,1002068,YGA:Vehicle:8ca7fced9501,paris,48.882343,2.327687,0,0,360800,YGA:VehicleType:8ca7fced9501,Peugeot,208,2021,combustion,YGA:PricingPlan:8ca7fced9501,7.0,49.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002068
2026-08-12T00:20:44,paris,1002074,YGA:Vehicle:d78a38fceebd,paris,48.866299,2.285562,0,0,352000,YGA:VehicleType:d78a38fceebd,Peugeot,208,2021,combustion,YGA:PricingPlan:d78a38fceebd,7.0,47.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002074
2026-08-12T00:20:44,paris,1002080,YGA:Vehicle:84db6f59b6a9,villejuif,48.799328,2.360937,0,0,176000,YGA:VehicleType:84db6f59b6a9,Peugeot,208,2021,combustion,YGA:PricingPlan:84db6f59b6a9,7.0,47.0,https://fr.getaround.com/location-voiture/villejuif/peugeot-208-1002080
2026-08-12T00:20:44,paris,1005693,YGA:Vehicle:b0eae0206e82,paris,48.874229,2.378191,0,0,150000,YGA:VehicleType:b0eae0206e82,Dacia,Lodgy,2017,combustion,YGA:PricingPlan:b0eae0206e82,9.0,70.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-1005693
2026-08-12T00:20:44,paris,1007360,YGA:Vehicle:51d2d2004e12,suresnes,48.87645,2.230981,0,0,148500,YGA:VehicleType:51d2d2004e12,Citroen,C3,2022,combustion,YGA:PricingPlan:51d2d2004e12,7.0,50.0,https://fr.getaround.com/location-voiture/suresnes/citroen-c3-1007360
2026-08-12T00:20:44,paris,1007376,YGA:Vehicle:9ce40540c553,suresnes,48.876472,2.230942,0,0,387000,YGA:VehicleType:9ce40540c553,Citroen,C3,2022,combustion,YGA:PricingPlan:9ce40540c553,7.0,50.0,https://fr.getaround.com/location-voiture/suresnes/citroen-c3-1007376
2026-08-12T00:20:44,paris,1007378,YGA:Vehicle:83945f47cfdc,paris,48.824993,2.369517,0,0,225000,YGA:VehicleType:83945f47cfdc,Citroen,C3,2022,combustion,YGA:PricingPlan:83945f47cfdc,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007378
2026-08-12T00:20:44,paris,1007379,YGA:Vehicle:e1e663139aef,paris,48.840355,2.356026,0,0,328500,YGA:VehicleType:e1e663139aef,Citroen,C3,2022,combustion,YGA:PricingPlan:e1e663139aef,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007379
2026-08-12T00:20:44,paris,1007409,YGA:Vehicle:7fed6fb84fa5,paris,48.892319,2.314661,0,0,153000,YGA:VehicleType:7fed6fb84fa5,Citroen,C3,2022,combustion,YGA:PricingPlan:7fed6fb84fa5,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007409
2026-08-12T00:20:44,paris,1007410,YGA:Vehicle:21e1073426ba,asnieres-sur-seine,48.920609,2.287914,0,0,369000,YGA:VehicleType:21e1073426ba,Citroen,C3,2022,combustion,YGA:PricingPlan:21e1073426ba,7.0,50.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/citroen-c3-1007410
2026-08-12T00:20:44,paris,1007411,YGA:Vehicle:eab72e2e41de,paris,48.890469,2.346117,0,0,112500,YGA:VehicleType:eab72e2e41de,Citroen,C3,2022,combustion,YGA:PricingPlan:eab72e2e41de,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007411
2026-08-12T00:20:44,paris,1007414,YGA:Vehicle:af804ad052a2,paris,48.840279,2.356146,0,0,310500,YGA:VehicleType:af804ad052a2,Citroen,C3,2022,combustion,YGA:PricingPlan:af804ad052a2,5.0,39.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007414
2026-08-12T00:20:44,paris,1008381,YGA:Vehicle:b73323630e17,paris,48.832695,2.357807,0,0,234000,YGA:VehicleType:b73323630e17,Citroen,C3,2022,combustion,YGA:PricingPlan:b73323630e17,5.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1008381
2026-08-12T00:20:44,paris,1008949,YGA:Vehicle:f988914abbf3,paris,48.835876,2.402262,0,0,225000,YGA:VehicleType:f988914abbf3,Citroen,C3,2019,combustion,YGA:PricingPlan:f988914abbf3,6.0,46.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1008949
2026-08-12T00:20:44,paris,1009312,YGA:Vehicle:07d1a33bb37f,villejuif,48.799328,2.360937,0,0,369000,YGA:VehicleType:07d1a33bb37f,Citroen,C3,2022,combustion,YGA:PricingPlan:07d1a33bb37f,7.0,48.0,https://fr.getaround.com/location-voiture/villejuif/citroen-c3-1009312
2026-08-12T00:20:44,paris,1009324,YGA:Vehicle:a7f87aa59476,paris,48.870392,2.346341,0,0,459000,YGA:VehicleType:a7f87aa59476,Citroen,C3,2022,combustion,YGA:PricingPlan:a7f87aa59476,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1009324
2026-08-12T00:20:44,paris,1009327,YGA:Vehicle:bc872122b863,paris,48.84634,2.383895,0,0,391500,YGA:VehicleType:bc872122b863,Citroen,C3,2019,combustion,YGA:PricingPlan:bc872122b863,6.0,46.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1009327
2026-08-12T00:20:44,paris,1009443,YGA:Vehicle:1b0c9db3991b,paris,48.851543,2.293099,0,0,297000,YGA:VehicleType:1b0c9db3991b,Citroen,C3,2022,combustion,YGA:PricingPlan:1b0c9db3991b,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1009443
2026-08-12T00:20:44,paris,1009469,YGA:Vehicle:3e3f4bb1d7cd,montreuil,48.86845,2.452167,0,0,337500,YGA:VehicleType:3e3f4bb1d7cd,Citroen,C3,2022,combustion,YGA:PricingPlan:3e3f4bb1d7cd,7.0,50.0,https://fr.getaround.com/location-voiture/montreuil/citroen-c3-1009469
2026-08-12T00:20:44,paris,1009470,YGA:Vehicle:a3b16f174833,bois-colombes,48.921799,2.272348,0,0,441000,YGA:VehicleType:a3b16f174833,Citroen,C3,2022,combustion,YGA:PricingPlan:a3b16f174833,7.0,48.0,https://fr.getaround.com/location-voiture/bois-colombes/citroen-c3-1009470
2026-08-12T00:20:44,paris,1010941,YGA:Vehicle:0b9f52415206,montreuil,48.860165,2.451353,0,0,114000,YGA:VehicleType:0b9f52415206,Peugeot,Partner Fourgon,2015,combustion_diesel,YGA:PricingPlan:0b9f52415206,7.0,52.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-partner-fourgon-1010941
2026-08-12T00:20:44,paris,1010949,YGA:Vehicle:44444cd281e8,montreuil,48.860165,2.451353,0,0,342000,YGA:VehicleType:44444cd281e8,Peugeot,Partner Fourgon,2015,combustion_diesel,YGA:PricingPlan:44444cd281e8,7.0,52.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-partner-fourgon-1010949
2026-08-12T00:20:44,paris,1015578,YGA:Vehicle:b9ee17784fec,paris,48.848759,2.401202,0,0,408000,YGA:VehicleType:b9ee17784fec,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:b9ee17784fec,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1015578
2026-08-12T00:20:44,paris,1029473,YGA:Vehicle:15b5ab37a2c7,paris,48.871529,2.339638,0,0,415000,YGA:VehicleType:15b5ab37a2c7,Dacia,Jogger,2022,combustion,YGA:PricingPlan:15b5ab37a2c7,8.0,55.0,https://fr.getaround.com/location-voiture/paris/dacia-jogger-1029473
2026-08-12T00:20:44,paris,1030151,YGA:Vehicle:f75b983441df,paris,48.875332,2.337071,0,0,465000,YGA:VehicleType:f75b983441df,Peugeot,2008,2016,combustion,YGA:PricingPlan:f75b983441df,6.0,40.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1030151
2026-08-12T00:20:44,paris,1031523,YGA:Vehicle:4270be1af98a,paris,48.846058,2.264703,0,0,350000,YGA:VehicleType:4270be1af98a,Fiat,500,2019,combustion,YGA:PricingPlan:4270be1af98a,6.0,44.0,https://fr.getaround.com/location-voiture/paris/fiat-500-1031523
2026-08-12T00:20:44,paris,1035443,YGA:Vehicle:ca02cc9cb219,boulogne-billancourt,48.833351,2.255032,0,0,600000,YGA:VehicleType:ca02cc9cb219,Renault,Kangoo Fourgon,2015,combustion_diesel,YGA:PricingPlan:ca02cc9cb219,6.0,50.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-kangoo-fourgon-1035443
2026-08-12T00:20:44,paris,1037402,YGA:Vehicle:1daff81ffdad,villejuif,48.7873,2.36701,0,0,407400,YGA:VehicleType:1daff81ffdad,Renault,Clio,2020,combustion,YGA:PricingPlan:1daff81ffdad,4.0,33.0,https://fr.getaround.com/location-voiture/villejuif/renault-clio-1037402
2026-08-12T00:20:44,paris,1046965,YGA:Vehicle:cd5689820542,paris,48.889977,2.317918,0,0,618000,YGA:VehicleType:cd5689820542,Renault,Kangoo Express,2020,combustion_diesel,YGA:PricingPlan:cd5689820542,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1046965
2026-08-12T00:20:44,paris,1057098,YGA:Vehicle:521aa176d41c,le-bourget,48.940033,2.429569,0,0,343200,YGA:VehicleType:521aa176d41c,Renault,Clio E-tech,2022,hybrid,YGA:PricingPlan:521aa176d41c,11.0,78.0,https://fr.getaround.com/location-voiture/le-bourget/renault-clio-e-tech-1057098
2026-08-12T00:20:44,paris,1057585,YGA:Vehicle:a4fb4ac3e906,paris,48.85154,2.29303,0,0,576000,YGA:VehicleType:a4fb4ac3e906,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:a4fb4ac3e906,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1057585
2026-08-12T00:20:44,paris,1060060,YGA:Vehicle:58de6015f20c,malakoff,48.825012,2.302208,0,0,480000,YGA:VehicleType:58de6015f20c,Dacia,Lodgy,2017,combustion,YGA:PricingPlan:58de6015f20c,7.0,53.0,https://fr.getaround.com/location-voiture/malakoff/dacia-lodgy-1060060
2026-08-12T00:20:44,paris,1075553,YGA:Vehicle:f1635fd200c3,paris,48.894829,2.335968,0,0,120000,YGA:VehicleType:f1635fd200c3,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:f1635fd200c3,7.0,54.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1075553
2026-08-12T00:20:44,paris,1080459,YGA:Vehicle:de1421a90064,bagnolet,48.875565,2.419635,0,0,136400,YGA:VehicleType:de1421a90064,Peugeot,2008,2021,combustion,YGA:PricingPlan:de1421a90064,6.0,45.0,https://fr.getaround.com/location-voiture/bagnolet/peugeot-2008-1080459
2026-08-12T00:20:44,paris,1087994,YGA:Vehicle:d0ade8b16c13,aubervilliers,48.911304,2.387136,0,0,540000,YGA:VehicleType:d0ade8b16c13,Peugeot,Partner,2018,combustion_diesel,YGA:PricingPlan:d0ade8b16c13,8.0,60.0,https://fr.getaround.com/location-voiture/aubervilliers/peugeot-partner-1087994
2026-08-12T00:20:44,paris,1093572,YGA:Vehicle:09baea2f2f3f,pantin,48.88932,2.417837,0,0,711000,YGA:VehicleType:09baea2f2f3f,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:09baea2f2f3f,7.0,54.0,https://fr.getaround.com/location-voiture/pantin/renault-trafic-1093572
2026-08-12T00:20:44,paris,1096368,YGA:Vehicle:14cdb55b7059,paris,48.895386,2.372674,0,0,384000,YGA:VehicleType:14cdb55b7059,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:14cdb55b7059,9.0,69.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1096368
2026-08-12T00:20:44,paris,1096370,YGA:Vehicle:a1c1c43faaca,asnieres-sur-seine,48.908836,2.272577,0,0,600000,YGA:VehicleType:a1c1c43faaca,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:a1c1c43faaca,5.0,41.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-kangoo-express-1096370
2026-08-12T00:20:44,paris,1096892,YGA:Vehicle:5f48e3a36ed1,colombes,48.911335,2.229425,0,0,230000,YGA:VehicleType:5f48e3a36ed1,Nissan,NV400,2015,combustion_diesel,YGA:PricingPlan:5f48e3a36ed1,9.0,72.0,https://fr.getaround.com/location-voiture/colombes/nissan-nv400-1096892
2026-08-12T00:20:44,paris,1099103,YGA:Vehicle:3a20019919aa,paris,48.895191,2.372498,0,0,456000,YGA:VehicleType:3a20019919aa,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:3a20019919aa,9.0,65.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1099103
