snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-31T04:25:48,paris,1096368,YGA:Vehicle:6dfd70c1e882,paris,48.895386,2.372674,0,0,232000,YGA:VehicleType:6dfd70c1e882,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:6dfd70c1e882,9.0,69.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1096368
2026-08-31T04:25:48,paris,1096370,YGA:Vehicle:f7d24cd64e39,asnieres-sur-seine,48.908836,2.272577,0,0,600000,YGA:VehicleType:f7d24cd64e39,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:f7d24cd64e39,5.0,41.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-kangoo-express-1096370
2026-08-31T04:25:48,paris,1096892,YGA:Vehicle:aa684304a6fd,colombes,48.911335,2.229425,0,0,670000,YGA:VehicleType:aa684304a6fd,Nissan,NV400,2015,combustion_diesel,YGA:PricingPlan:aa684304a6fd,9.0,72.0,https://fr.getaround.com/location-voiture/colombes/nissan-nv400-1096892
2026-08-31T04:25:48,paris,1099103,YGA:Vehicle:8fa151410876,paris,48.895191,2.372498,0,0,656000,YGA:VehicleType:8fa151410876,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:8fa151410876,9.0,65.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1099103
2026-08-31T04:25:48,paris,1101649,YGA:Vehicle:897f3048f55f,paris,48.892319,2.314661,0,0,882000,YGA:VehicleType:897f3048f55f,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:897f3048f55f,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1101649
2026-08-31T04:25:48,paris,1103572,YGA:Vehicle:f5d54d3370d4,paris,48.889793,2.353539,0,0,272000,YGA:VehicleType:f5d54d3370d4,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:f5d54d3370d4,8.0,60.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1103572
2026-08-31T04:25:48,paris,1115485,YGA:Vehicle:b4bfdff7518f,paris,48.849808,2.400564,0,0,600000,YGA:VehicleType:b4bfdff7518f,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:b4bfdff7518f,7.0,48.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1115485
2026-08-31T04:25:48,paris,1118852,YGA:Vehicle:20162292c3d5,creteil,48.791267,2.450287,0,0,621000,YGA:VehicleType:20162292c3d5,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:20162292c3d5,9.0,65.0,https://fr.getaround.com/location-voiture/creteil/renault-trafic-1118852
2026-08-31T04:25:48,paris,1123907,YGA:Vehicle:dbf7d84ce630,saint-denis,48.918308,2.343501,0,0,704000,YGA:VehicleType:dbf7d84ce630,Renault,Trafic Passenger,2024,combustion_diesel,YGA:PricingPlan:dbf7d84ce630,18.0,136.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-passenger-1123907
2026-08-31T04:25:48,paris,1124487,YGA:Vehicle:8d634c96c735,paris,48.839561,2.380247,0,0,260700,YGA:VehicleType:8d634c96c735,Smart,Fortwo Coupé,2013,combustion,YGA:PricingPlan:8d634c96c735,8.0,57.0,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1124487
2026-08-31T04:25:48,paris,1125102,YGA:Vehicle:93c42a3434ea,levallois-perret,48.89529,2.298565,0,0,415800,YGA:VehicleType:93c42a3434ea,Renault,Clio,2021,combustion,YGA:PricingPlan:93c42a3434ea,5.0,39.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1125102
2026-08-31T04:25:48,paris,1125579,YGA:Vehicle:5f6d8bb87c1a,vitry-sur-seine,48.798637,2.408571,0,0,388500,YGA:VehicleType:5f6d8bb87c1a,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:5f6d8bb87c1a,10.0,77.0,https://fr.getaround.com/location-voiture/vitry-sur-seine/renault-master-1125579
2026-08-31T04:25:48,paris,1136007,YGA:Vehicle:ec7c413a6a3d,asnieres-sur-seine,48.906155,2.266878,0,0,470000,YGA:VehicleType:ec7c413a6a3d,Dacia,Jogger,2022,combustion,YGA:PricingPlan:ec7c413a6a3d,8.0,57.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/dacia-jogger-1136007
2026-08-31T04:25:48,paris,1136164,YGA:Vehicle:568406c5c0d0,maisons-alfort,48.805569,2.438362,0,0,405000,YGA:VehicleType:568406c5c0d0,Opel,Vivaro,2013,combustion_diesel,YGA:PricingPlan:568406c5c0d0,6.0,50.0,https://fr.getaround.com/location-voiture/maisons-alfort/opel-vivaro-1136164
2026-08-31T04:25:48,paris,1139073,YGA:Vehicle:800ee1ad27d8,paris,48.891869,2.316322,0,0,426800,YGA:VehicleType:800ee1ad27d8,Peugeot,2008,2021,combustion,YGA:PricingPlan:800ee1ad27d8,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1139073
2026-08-31T04:25:48,paris,1139133,YGA:Vehicle:72c87bf40545,paris,48.849331,2.259859,0,0,288000,YGA:VehicleType:72c87bf40545,Citroen,C3,2021,combustion,YGA:PricingPlan:72c87bf40545,4.0,33.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1139133
2026-08-31T04:25:48,paris,1141133,YGA:Vehicle:a5016201e956,vitry-sur-seine,48.798637,2.408571,0,0,392000,YGA:VehicleType:a5016201e956,Opel,Movano,2018,combustion_diesel,YGA:PricingPlan:a5016201e956,9.0,75.0,https://fr.getaround.com/location-voiture/vitry-sur-seine/opel-movano-1141133
2026-08-31T04:25:48,paris,1142169,YGA:Vehicle:ea2dc2f60e78,paris,48.901234,2.333986,0,0,299200,YGA:VehicleType:ea2dc2f60e78,Peugeot,208,2021,combustion,YGA:PricingPlan:ea2dc2f60e78,6.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1142169
2026-08-31T04:25:48,paris,1145160,YGA:Vehicle:7f8ae25b9aef,saint-denis,48.918407,2.343441,0,0,891000,YGA:VehicleType:7f8ae25b9aef,Renault,Trafic Passenger,2020,combustion_diesel,YGA:PricingPlan:7f8ae25b9aef,17.0,115.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-passenger-1145160
2026-08-31T04:25:48,paris,1148327,YGA:Vehicle:483d606c1dfb,sevres,48.813763,2.213673,0,0,315000,YGA:VehicleType:483d606c1dfb,Renault,Master,2017,combustion_diesel,YGA:PricingPlan:483d606c1dfb,8.0,64.0,https://fr.getaround.com/location-voiture/sevres/renault-master-1148327
2026-08-31T04:25:48,paris,1149205,YGA:Vehicle:d176f5bbded8,ivry-sur-seine,48.813599,2.384753,0,0,234000,YGA:VehicleType:d176f5bbded8,Citroen,Berlingo,2014,combustion_diesel,YGA:PricingPlan:d176f5bbded8,8.0,60.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/citroen-berlingo-1149205
2026-08-31T04:25:48,paris,1149662,YGA:Vehicle:75d321f8631c,paris,48.882477,2.375214,0,0,248000,YGA:VehicleType:75d321f8631c,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:75d321f8631c,8.0,61.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1149662
2026-08-31T04:25:48,paris,1156948,YGA:Vehicle:b5472e64fa9c,paris,48.842846,2.352862,0,0,618000,YGA:VehicleType:b5472e64fa9c,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:b5472e64fa9c,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1156948
2026-08-31T04:25:48,paris,1159301,YGA:Vehicle:163b204afb35,paris,48.862431,2.405893,0,0,436500,YGA:VehicleType:163b204afb35,Citroen,C3,2020,combustion,YGA:PricingPlan:163b204afb35,5.0,40.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1159301
2026-08-31T04:25:48,paris,1159303,YGA:Vehicle:790a69951986,rosny-sous-bois,48.876595,2.476027,0,0,378000,YGA:VehicleType:790a69951986,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:790a69951986,8.0,58.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-master-1159303
2026-08-31T04:25:48,paris,1163100,YGA:Vehicle:6b9e12e8865c,creteil,48.775726,2.46108,0,0,288000,YGA:VehicleType:6b9e12e8865c,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:6b9e12e8865c,5.0,37.0,https://fr.getaround.com/location-voiture/creteil/toyota-yaris-hybride-1163100
2026-08-31T04:25:48,paris,1164933,YGA:Vehicle:7673373929f7,paris,48.871929,2.347583,0,0,552000,YGA:VehicleType:7673373929f7,Toyota,Proace Verso,2020,combustion_diesel,YGA:PricingPlan:7673373929f7,10.0,78.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-verso-1164933
2026-08-31T04:25:48,paris,1166894,YGA:Vehicle:0cde29cb43d9,chatillon,48.805618,2.284173,0,0,360000,YGA:VehicleType:0cde29cb43d9,Renault,Trafic,2012,combustion_diesel,YGA:PricingPlan:0cde29cb43d9,6.0,43.0,https://fr.getaround.com/location-voiture/chatillon/renault-trafic-1166894
2026-08-31T04:25:48,paris,1167007,YGA:Vehicle:d76aaac5c1cf,antony,48.769878,2.318018,0,0,171000,YGA:VehicleType:d76aaac5c1cf,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:d76aaac5c1cf,6.0,49.0,https://fr.getaround.com/location-voiture/antony/renault-trafic-1167007
2026-08-31T04:25:48,paris,1168134,YGA:Vehicle:19a6336d1c64,paris,48.888126,2.345273,0,0,576000,YGA:VehicleType:19a6336d1c64,Renault,Scenic,2015,combustion,YGA:PricingPlan:19a6336d1c64,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-scenic-1168134
2026-08-31T04:25:48,paris,1168700,YGA:Vehicle:11ac753a708f,nanterre,48.899769,2.22622,0,0,448000,YGA:VehicleType:11ac753a708f,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:11ac753a708f,9.0,67.0,https://fr.getaround.com/location-voiture/nanterre/renault-trafic-1168700
2026-08-31T04:25:48,paris,1177220,YGA:Vehicle:664b2a04a9ca,paris,48.826054,2.361718,0,0,537600,YGA:VehicleType:664b2a04a9ca,Renault,Grand Scenic,2016,combustion_diesel,YGA:PricingPlan:664b2a04a9ca,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1177220
2026-08-31T04:25:48,paris,1179441,YGA:Vehicle:2639a169ced2,gennevilliers,48.928402,2.288712,0,0,594000,YGA:VehicleType:2639a169ced2,Peugeot,Partner,2013,combustion_diesel,YGA:PricingPlan:2639a169ced2,6.0,48.0,https://fr.getaround.com/location-voiture/gennevilliers/peugeot-partner-1179441
2026-08-31T04:25:48,paris,1184150,YGA:Vehicle:af246e4573f6,la-garenne-colombes,48.913483,2.257902,0,0,450000,YGA:VehicleType:af246e4573f6,Skoda,Fabia,2017,combustion_diesel,YGA:PricingPlan:af246e4573f6,9.0,67.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/skoda-fabia-1184150
2026-08-31T04:25:48,paris,1187353,YGA:Vehicle:1f9989c274cf,paris,48.889576,2.319039,0,0,415800,YGA:VehicleType:1f9989c274cf,Renault,Clio,2021,combustion,YGA:PricingPlan:1f9989c274cf,4.0,32.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1187353
2026-08-31T04:25:48,paris,1187355,YGA:Vehicle:51b145cbfe5a,pantin,48.890205,2.408347,0,0,54600,YGA:VehicleType:51b145cbfe5a,Renault,Clio,2021,combustion,YGA:PricingPlan:51b145cbfe5a,5.0,39.0,https://fr.getaround.com/location-voiture/pantin/renault-clio-1187355
2026-08-31T04:25:48,paris,1189243,YGA:Vehicle:fa867dd5eb3b,paris,48.883808,2.312235,0,0,824000,YGA:VehicleType:fa867dd5eb3b,Renault,Trafic Passenger,2020,combustion_diesel,YGA:PricingPlan:fa867dd5eb3b,16.0,116.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1189243
2026-08-31T04:25:48,paris,1190400,YGA:Vehicle:b196b42ce0b3,colombes,48.931103,2.255057,0,0,576000,YGA:VehicleType:b196b42ce0b3,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:b196b42ce0b3,8.0,66.0,https://fr.getaround.com/location-voiture/colombes/renault-trafic-1190400
2026-08-31T04:25:48,paris,1190514,YGA:Vehicle:d5860f929a22,puteaux,48.886765,2.226953,0,0,73100,YGA:VehicleType:d5860f929a22,Toyota,Corolla Break Hybride,2020,hybrid,YGA:PricingPlan:d5860f929a22,5.0,39.0,https://fr.getaround.com/location-voiture/puteaux/toyota-corolla-break-hybride-1190514
2026-08-31T04:25:48,paris,1190794,YGA:Vehicle:4ed807270fae,puteaux,48.886124,2.228461,0,0,512400,YGA:VehicleType:4ed807270fae,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:4ed807270fae,11.0,83.0,https://fr.getaround.com/location-voiture/puteaux/toyota-proace-fourgon-1190794
2026-08-31T04:25:48,paris,1190805,YGA:Vehicle:ff0c04673e5b,malakoff,48.812443,2.29179,0,0,231000,YGA:VehicleType:ff0c04673e5b,Renault,Master,2018,combustion_diesel,YGA:PricingPlan:ff0c04673e5b,8.0,67.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-1190805
2026-08-31T04:25:48,paris,1195460,YGA:Vehicle:7d1dd66bb506,paris,48.869228,2.306233,0,0,551200,YGA:VehicleType:7d1dd66bb506,Renault,Grand Scenic,2018,combustion_diesel,YGA:PricingPlan:7d1dd66bb506,7.0,54.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1195460
2026-08-31T04:25:48,paris,1200965,YGA:Vehicle:4481b3eaabfc,paris,48.871353,2.338388,0,0,120000,YGA:VehicleType:4481b3eaabfc,Toyota,Proace City Electric,2023,electric,YGA:PricingPlan:4481b3eaabfc,11.0,92.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-city-electric-1200965
2026-08-31T04:25:48,paris,1203644,YGA:Vehicle:fc4fa71f9239,paris,48.838837,2.305937,0,0,378000,YGA:VehicleType:fc4fa71f9239,Citroen,C3,2023,combustion,YGA:PricingPlan:fc4fa71f9239,5.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203644
2026-08-31T04:25:48,paris,1203653,YGA:Vehicle:1439b2d75c72,paris,48.864475,2.374149,0,0,180000,YGA:VehicleType:1439b2d75c72,Citroen,C3,2023,combustion,YGA:PricingPlan:1439b2d75c72,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203653
2026-08-31T04:25:48,paris,1203736,YGA:Vehicle:c3c1fd385101,paris,48.862198,2.354164,0,0,405000,YGA:VehicleType:c3c1fd385101,Citroen,C3,2023,combustion,YGA:PricingPlan:c3c1fd385101,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203736
2026-08-31T04:25:48,paris,1204477,YGA:Vehicle:4854cb5c9bcc,gennevilliers,48.934052,2.306691,0,0,234000,YGA:VehicleType:4854cb5c9bcc,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:4854cb5c9bcc,6.0,49.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-trafic-1204477
2026-08-31T04:25:48,paris,1204836,YGA:Vehicle:75d86e1c6592,paris,48.873219,2.373415,0,0,112000,YGA:VehicleType:75d86e1c6592,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:75d86e1c6592,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1204836
2026-08-31T04:25:48,paris,1205152,YGA:Vehicle:0006be13720d,rosny-sous-bois,48.871735,2.471986,0,0,600000,YGA:VehicleType:0006be13720d,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:0006be13720d,5.0,42.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-kangoo-express-1205152
2026-08-31T04:25:48,paris,1205874,YGA:Vehicle:4dda91737edb,rosny-sous-bois,48.876595,2.476027,0,0,294000,YGA:VehicleType:4dda91737edb,Renault,Master,2014,combustion_diesel,YGA:PricingPlan:4dda91737edb,8.0,62.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-master-1205874
2026-08-31T04:25:48,paris,1207726,YGA:Vehicle:7ed32702b271,saint-ouen-sur-seine,48.906155,2.335739,0,0,504000,YGA:VehicleType:7ed32702b271,Peugeot,Partner Fourgon,2018,combustion,YGA:PricingPlan:7ed32702b271,9.0,71.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-partner-fourgon-1207726
2026-08-31T04:25:48,paris,1210675,YGA:Vehicle:9374661e147b,paris,48.87635,2.39357,0,0,342000,YGA:VehicleType:9374661e147b,Citroen,C3,2023,combustion,YGA:PricingPlan:9374661e147b,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1210675
2026-08-31T04:25:48,paris,1214990,YGA:Vehicle:c56a909d6c93,le-plessis-robinson,48.78447,2.274867,0,0,618000,YGA:VehicleType:c56a909d6c93,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:c56a909d6c93,5.0,40.0,https://fr.getaround.com/location-voiture/le-plessis-robinson/renault-kangoo-express-1214990
2026-08-31T04:25:48,paris,1214992,YGA:Vehicle:bc19b3c33312,paris,48.836529,2.318608,0,0,426000,YGA:VehicleType:bc19b3c33312,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:bc19b3c33312,6.0,45.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1214992
2026-08-31T04:25:48,paris,1216044,YGA:Vehicle:2632faf8b3e9,paris,48.853367,2.394739,0,0,342000,YGA:VehicleType:2632faf8b3e9,Citroen,C3,2023,combustion,YGA:PricingPlan:2632faf8b3e9,5.0,45.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1216044
2026-08-31T04:25:48,paris,1216051,YGA:Vehicle:507b363b24d8,neuilly-sur-seine,48.891434,2.277389,0,0,234000,YGA:VehicleType:507b363b24d8,Citroen,C3,2023,combustion,YGA:PricingPlan:507b363b24d8,7.0,54.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/citroen-c3-1216051
2026-08-31T04:25:48,paris,1219203,YGA:Vehicle:6d9b2afac1d2,bezons,48.926586,2.216553,0,0,400400,YGA:VehicleType:6d9b2afac1d2,Peugeot,208,2023,combustion,YGA:PricingPlan:6d9b2afac1d2,7.0,53.0,https://fr.getaround.com/location-voiture/bezons/peugeot-208-1219203
2026-08-31T04:25:48,paris,1224560,YGA:Vehicle:ef6c389da9da,paris,48.842957,2.317132,0,0,334400,YGA:VehicleType:ef6c389da9da,Peugeot,208,2023,combustion,YGA:PricingPlan:ef6c389da9da,5.0,45.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1224560
2026-08-31T04:25:48,paris,1224582,YGA:Vehicle:ef6ce81a8946,courbevoie,48.895103,2.239162,0,0,356400,YGA:VehicleType:ef6ce81a8946,Peugeot,208,2023,combustion,YGA:PricingPlan:ef6ce81a8946,5.0,45.0,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1224582
2026-08-31T04:25:48,paris,1226020,YGA:Vehicle:26aab6a3d494,paris,48.866306,2.285578,0,0,436500,YGA:VehicleType:26aab6a3d494,Citroen,C3,2023,combustion,YGA:PricingPlan:26aab6a3d494,7.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226020
2026-08-31T04:25:48,paris,1226024,YGA:Vehicle:26b572cf45a7,montrouge,48.810898,2.309095,0,0,396000,YGA:VehicleType:26b572cf45a7,Citroen,C3,2023,combustion,YGA:PricingPlan:26b572cf45a7,6.0,49.0,https://fr.getaround.com/location-voiture/montrouge/citroen-c3-1226024
2026-08-31T04:25:48,paris,1226026,YGA:Vehicle:c58aa0fce947,paris,48.890697,2.363339,0,0,378000,YGA:VehicleType:c58aa0fce947,Citroen,C3,2023,combustion,YGA:PricingPlan:c58aa0fce947,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226026
2026-08-31T04:25:48,paris,1226029,YGA:Vehicle:27a0094c817a,paris,48.890331,2.37952,0,0,360000,YGA:VehicleType:27a0094c817a,Citroen,C3,2023,combustion,YGA:PricingPlan:27a0094c817a,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1226029
2026-08-31T04:25:48,paris,1227454,YGA:Vehicle:ab54153c0837,ivry-sur-seine,48.812885,2.370104,0,0,414000,YGA:VehicleType:ab54153c0837,Peugeot,Boxer,2018,combustion_diesel,YGA:PricingPlan:ab54153c0837,11.0,88.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/peugeot-boxer-1227454
2026-08-31T04:25:48,paris,1230204,YGA:Vehicle:b5f1a19d0399,colombes,48.931801,2.261068,0,0,321200,YGA:VehicleType:b5f1a19d0399,Peugeot,208,2023,combustion,YGA:PricingPlan:b5f1a19d0399,7.0,55.0,https://fr.getaround.com/location-voiture/colombes/peugeot-208-1230204
2026-08-31T04:25:48,paris,1230347,YGA:Vehicle:c12353f19e32,paris,48.850197,2.366032,0,0,258000,YGA:VehicleType:c12353f19e32,Fiat,Doblo Cargo,2016,combustion,YGA:PricingPlan:c12353f19e32,6.0,46.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-1230347
2026-08-31T04:25:48,paris,1232224,YGA:Vehicle:86ef0fc78cf5,paris,48.890144,2.334173,0,0,800000,YGA:VehicleType:86ef0fc78cf5,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:86ef0fc78cf5,11.0,89.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1232224
2026-08-31T04:25:48,paris,1235149,YGA:Vehicle:54e5abebe7cb,paris,48.863869,2.239796,0,0,800000,YGA:VehicleType:54e5abebe7cb,Peugeot,Boxer,2023,combustion_diesel,YGA:PricingPlan:54e5abebe7cb,11.0,86.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-1235149
2026-08-31T04:25:48,paris,1238361,YGA:Vehicle:acac5ead5298,paris,48.838421,2.312523,0,0,450000,YGA:VehicleType:acac5ead5298,Opel,Corsa,2012,combustion,YGA:PricingPlan:acac5ead5298,5.0,36.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-1238361
2026-08-31T04:25:48,paris,1240535,YGA:Vehicle:4bebb2901283,paris,48.836529,2.318608,0,0,510000,YGA:VehicleType:4bebb2901283,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:4bebb2901283,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1240535
2026-08-31T04:25:48,paris,1241184,YGA:Vehicle:9689ca274848,paris,48.883595,2.312934,0,0,260400,YGA:VehicleType:9689ca274848,Peugeot,208,2023,combustion,YGA:PricingPlan:9689ca274848,7.0,55.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1241184
2026-08-31T04:25:48,paris,1242243,YGA:Vehicle:e18270dc9682,saint-ouen-sur-seine,48.904102,2.341321,0,0,630000,YGA:VehicleType:e18270dc9682,Renault,Trafic Passenger,2018,combustion_diesel,YGA:PricingPlan:e18270dc9682,14.0,103.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-trafic-passenger-1242243
2026-08-31T04:25:48,paris,1244233,YGA:Vehicle:b350836008b8,paris,48.866566,2.380738,0,0,640000,YGA:VehicleType:b350836008b8,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:b350836008b8,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1244233
2026-08-31T04:25:48,paris,1244523,YGA:Vehicle:051efc2ae943,pantin,48.889343,2.408207,0,0,28000,YGA:VehicleType:051efc2ae943,Volkswagen,Polo,2020,combustion,YGA:PricingPlan:051efc2ae943,6.0,45.0,https://fr.getaround.com/location-voiture/pantin/volkswagen-polo-1244523
2026-08-31T04:25:48,paris,1247954,YGA:Vehicle:151ba9d617ea,saint-ouen-sur-seine,48.909351,2.32722,0,0,378000,YGA:VehicleType:151ba9d617ea,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:151ba9d617ea,8.0,60.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-kangoo-express-1247954
2026-08-31T04:25:48,paris,1251324,YGA:Vehicle:005961dea4f2,boulogne-billancourt,48.835758,2.23052,0,0,351000,YGA:VehicleType:005961dea4f2,Citroen,C3,2023,combustion,YGA:PricingPlan:005961dea4f2,7.0,52.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/citroen-c3-1251324
2026-08-31T04:25:48,paris,1251338,YGA:Vehicle:220a80053cb7,courbevoie,48.897705,2.238831,0,0,214200,YGA:VehicleType:220a80053cb7,Toyota,Yaris,2020,combustion,YGA:PricingPlan:220a80053cb7,7.0,56.0,https://fr.getaround.com/location-voiture/courbevoie/toyota-yaris-1251338
2026-08-31T04:25:48,paris,1255891,YGA:Vehicle:217040f2d435,vitry-sur-seine,48.798637,2.408571,0,0,745500,YGA:VehicleType:217040f2d435,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:217040f2d435,9.0,68.0,https://fr.getaround.com/location-voiture/vitry-sur-seine/renault-master-1255891
2026-08-31T04:25:48,paris,1256359,YGA:Vehicle:331c524fefb7,fontenay-aux-roses,48.794384,2.291018,0,0,426800,YGA:VehicleType:331c524fefb7,Peugeot,208,2023,combustion,YGA:PricingPlan:331c524fefb7,7.0,51.0,https://fr.getaround.com/location-voiture/fontenay-aux-roses/peugeot-208-1256359
2026-08-31T04:25:48,paris,1257225,YGA:Vehicle:00db7a1edc3f,paris,48.851051,2.369787,0,0,390000,YGA:VehicleType:00db7a1edc3f,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:00db7a1edc3f,6.0,44.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1257225
2026-08-31T04:25:48,paris,1261200,YGA:Vehicle:7fa8bed1f5ec,levallois-perret,48.895336,2.298734,0,0,222600,YGA:VehicleType:7fa8bed1f5ec,Renault,Clio,2023,combustion,YGA:PricingPlan:7fa8bed1f5ec,7.0,54.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1261200
2026-08-31T04:25:48,paris,1262036,YGA:Vehicle:1d98efe3d326,paris,48.882736,2.379291,0,0,568000,YGA:VehicleType:1d98efe3d326,Citroen,Jumpy,2013,combustion_diesel,YGA:PricingPlan:1d98efe3d326,8.0,59.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1262036
2026-08-31T04:25:48,paris,1266392,YGA:Vehicle:6ee28c3aed79,paris,48.876373,2.393625,0,0,462000,YGA:VehicleType:6ee28c3aed79,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:6ee28c3aed79,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1266392
2026-08-31T04:25:48,paris,1268814,YGA:Vehicle:7d267404fb09,paris,48.840389,2.284114,0,0,752000,YGA:VehicleType:7d267404fb09,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:7d267404fb09,8.0,66.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1268814
2026-08-31T04:25:48,paris,1270326,YGA:Vehicle:a1a2707349c7,paris,48.846603,2.387073,0,0,420000,YGA:VehicleType:a1a2707349c7,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:a1a2707349c7,9.0,71.0,https://fr.getaround.com/location-voiture/paris/renault-master-1270326
