snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-07-28T01:03:33,paris,1487396,YGA:Vehicle:e8f098ebb4fa,charenton-le-pont,48.817123,2.412835,0,0,438000,YGA:VehicleType:e8f098ebb4fa,Citroen,Berlingo,2015,combustion_diesel,YGA:PricingPlan:e8f098ebb4fa,5.0,42.0,https://fr.getaround.com/location-voiture/charenton-le-pont/citroen-berlingo-1487396
2026-07-28T01:03:33,paris,1488062,YGA:Vehicle:bf46a616bf3b,maisons-alfort,48.815502,2.435147,0,0,582000,YGA:VehicleType:bf46a616bf3b,Fiat,Doblo Cargo,2016,combustion_diesel,YGA:PricingPlan:bf46a616bf3b,7.0,51.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-doblo-cargo-1488062
2026-07-28T01:03:33,paris,1488799,YGA:Vehicle:846c58fce4a5,paris,48.861061,2.308672,0,0,338800,YGA:VehicleType:846c58fce4a5,Peugeot,2008,2021,combustion,YGA:PricingPlan:846c58fce4a5,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1488799
2026-07-28T01:03:33,paris,1488807,YGA:Vehicle:ed41de57c103,les-lilas,48.882137,2.412895,0,0,488400,YGA:VehicleType:ed41de57c103,Peugeot,2008,2020,combustion,YGA:PricingPlan:ed41de57c103,7.0,50.0,https://fr.getaround.com/location-voiture/les-lilas/peugeot-2008-1488807
2026-07-28T01:03:33,paris,1489731,YGA:Vehicle:c9e71347f7a0,paris,48.893654,2.33946,0,0,456000,YGA:VehicleType:c9e71347f7a0,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:c9e71347f7a0,11.0,85.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1489731
2026-07-28T01:03:33,paris,1490143,YGA:Vehicle:f517b1e97fef,fontenay-aux-roses,48.789482,2.289839,0,0,552000,YGA:VehicleType:f517b1e97fef,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:f517b1e97fef,8.0,62.0,https://fr.getaround.com/location-voiture/fontenay-aux-roses/renault-trafic-1490143
2026-07-28T01:03:33,paris,1491840,YGA:Vehicle:4fd27b49c6e4,paris,48.833942,2.323807,0,0,441000,YGA:VehicleType:4fd27b49c6e4,Renault,Master,2021,combustion_diesel,YGA:PricingPlan:4fd27b49c6e4,8.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-master-1491840
2026-07-28T01:03:33,paris,1491843,YGA:Vehicle:d068905b1cd1,gentilly,48.814774,2.339014,0,0,220500,YGA:VehicleType:d068905b1cd1,Renault,Master,2020,combustion_diesel,YGA:PricingPlan:d068905b1cd1,8.0,64.0,https://fr.getaround.com/location-voiture/gentilly/renault-master-1491843
2026-07-28T01:03:33,paris,1492381,YGA:Vehicle:1656aba2d766,saint-ouen-sur-seine,48.914265,2.334212,0,0,422400,YGA:VehicleType:1656aba2d766,Peugeot,208,2022,combustion,YGA:PricingPlan:1656aba2d766,6.0,45.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-208-1492381
2026-07-28T01:03:33,paris,1492698,YGA:Vehicle:6e2ddab0bbf2,paris,48.891869,2.316322,0,0,399000,YGA:VehicleType:6e2ddab0bbf2,Renault,Clio,2021,combustion,YGA:PricingPlan:6e2ddab0bbf2,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1492698
2026-07-28T01:03:33,paris,1492715,YGA:Vehicle:6003b53205c1,saint-denis,48.908772,2.360505,0,0,340200,YGA:VehicleType:6003b53205c1,Renault,Clio,2021,combustion,YGA:PricingPlan:6003b53205c1,5.0,38.0,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-1492715
2026-07-28T01:03:33,paris,1492716,YGA:Vehicle:68cb656144cf,nanterre,48.894714,2.221408,0,0,155400,YGA:VehicleType:68cb656144cf,Renault,Clio,2021,combustion,YGA:PricingPlan:68cb656144cf,5.0,40.0,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1492716
2026-07-28T01:03:33,paris,1496819,YGA:Vehicle:038bff55a0c1,paris,48.875454,2.338336,0,0,391600,YGA:VehicleType:038bff55a0c1,Peugeot,208,2020,combustion,YGA:PricingPlan:038bff55a0c1,6.0,45.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1496819
2026-07-28T01:03:33,paris,1496820,YGA:Vehicle:3f371404805a,pantin,48.890205,2.408347,0,0,405000,YGA:VehicleType:3f371404805a,Renault,Clio,2020,combustion,YGA:PricingPlan:3f371404805a,5.0,35.0,https://fr.getaround.com/location-voiture/pantin/renault-clio-1496820
2026-07-28T01:03:33,paris,1496823,YGA:Vehicle:99ae6e739078,levallois-perret,48.899166,2.283743,0,0,361200,YGA:VehicleType:99ae6e739078,Renault,Clio,2020,combustion,YGA:PricingPlan:99ae6e739078,5.0,35.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1496823
2026-07-28T01:03:33,paris,1502866,YGA:Vehicle:5bf9c56e96f0,paris,48.833149,2.312258,0,0,464000,YGA:VehicleType:5bf9c56e96f0,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:5bf9c56e96f0,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1502866
2026-07-28T01:03:33,paris,1503947,YGA:Vehicle:1277810ed4bc,paris,48.841293,2.388964,0,0,225000,YGA:VehicleType:1277810ed4bc,Citroen,C3,2023,combustion,YGA:PricingPlan:1277810ed4bc,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1503947
2026-07-28T01:03:33,paris,1507687,YGA:Vehicle:4b29f89a8a4b,paris,48.899014,2.378261,0,0,584000,YGA:VehicleType:4b29f89a8a4b,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:4b29f89a8a4b,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507687
2026-07-28T01:03:33,paris,1507688,YGA:Vehicle:41fdd934c11d,paris,48.854397,2.30477,0,0,320000,YGA:VehicleType:41fdd934c11d,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:41fdd934c11d,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507688
2026-07-28T01:03:33,paris,1507704,YGA:Vehicle:7e6c75d3092d,paris,48.854397,2.30477,0,0,664000,YGA:VehicleType:7e6c75d3092d,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:7e6c75d3092d,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1507704
2026-07-28T01:03:33,paris,1507774,YGA:Vehicle:6fb042e3e435,montreuil,48.86974,2.455541,0,0,264000,YGA:VehicleType:6fb042e3e435,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:6fb042e3e435,9.0,78.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1507774
2026-07-28T01:03:33,paris,1507779,YGA:Vehicle:524f81544f76,bois-colombes,48.9132,2.258264,0,0,408000,YGA:VehicleType:524f81544f76,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:524f81544f76,9.0,71.0,https://fr.getaround.com/location-voiture/bois-colombes/renault-master-1507779
2026-07-28T01:03:33,paris,1507796,YGA:Vehicle:e8281995c106,paris,48.899014,2.378261,0,0,48000,YGA:VehicleType:e8281995c106,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:e8281995c106,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-master-1507796
2026-07-28T01:03:33,paris,1507810,YGA:Vehicle:bcb330c0ece9,boulogne-billancourt,48.844238,2.231389,0,0,289800,YGA:VehicleType:bcb330c0ece9,Renault,Clio,2021,combustion,YGA:PricingPlan:bcb330c0ece9,5.0,40.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-1507810
2026-07-28T01:03:33,paris,1508317,YGA:Vehicle:e14cb7e4514b,bezons,48.926586,2.216553,0,0,297000,YGA:VehicleType:e14cb7e4514b,Citroen,C3,2023,combustion,YGA:PricingPlan:e14cb7e4514b,6.0,50.0,https://fr.getaround.com/location-voiture/bezons/citroen-c3-1508317
2026-07-28T01:03:33,paris,1510394,YGA:Vehicle:168a0bf5ca9d,paris,48.845093,2.371318,0,0,113400,YGA:VehicleType:168a0bf5ca9d,Renault,Clio,2020,combustion,YGA:PricingPlan:168a0bf5ca9d,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1510394
2026-07-28T01:03:33,paris,1510420,YGA:Vehicle:cf9222db6d1c,saint-ouen-sur-seine,48.908611,2.334143,0,0,407400,YGA:VehicleType:cf9222db6d1c,Renault,Clio,2021,combustion,YGA:PricingPlan:cf9222db6d1c,5.0,40.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1510420
2026-07-28T01:03:33,paris,1510423,YGA:Vehicle:92be0d34af8e,paris,48.840466,2.356016,0,0,288000,YGA:VehicleType:92be0d34af8e,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:92be0d34af8e,8.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1510423
2026-07-28T01:03:33,paris,1510453,YGA:Vehicle:653aeb23fc5f,montreuil,48.86974,2.455541,0,0,745500,YGA:VehicleType:653aeb23fc5f,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:653aeb23fc5f,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/renault-master-1510453
2026-07-28T01:03:33,paris,1512217,YGA:Vehicle:446f2c85f8ef,puteaux,48.879658,2.239008,0,0,576000,YGA:VehicleType:446f2c85f8ef,Citroen,C4,2014,combustion,YGA:PricingPlan:446f2c85f8ef,7.0,50.0,https://fr.getaround.com/location-voiture/puteaux/citroen-c4-1512217
2026-07-28T01:03:33,paris,1528491,YGA:Vehicle:fb4caacff691,paris,48.839508,2.283662,0,0,202500,YGA:VehicleType:fb4caacff691,Citroen,C3,2024,combustion,YGA:PricingPlan:fb4caacff691,7.0,55.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-1528491
2026-07-28T01:03:33,paris,1532077,YGA:Vehicle:52d1b0461d34,paris,48.854488,2.387447,0,0,680000,YGA:VehicleType:52d1b0461d34,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:52d1b0461d34,9.0,71.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1532077
2026-07-28T01:03:33,paris,1532395,YGA:Vehicle:591eae5f17fe,paris,48.886017,2.388491,0,0,415800,YGA:VehicleType:591eae5f17fe,Toyota,Yaris Hybride,2020,hybrid,YGA:PricingPlan:591eae5f17fe,6.0,46.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1532395
2026-07-28T01:03:33,paris,1533690,YGA:Vehicle:849c62a0fde3,courbevoie,48.905388,2.277082,0,0,430000,YGA:VehicleType:849c62a0fde3,Dacia,Lodgy,2017,combustion,YGA:PricingPlan:849c62a0fde3,5.0,36.0,https://fr.getaround.com/location-voiture/courbevoie/dacia-lodgy-1533690
2026-07-28T01:03:33,paris,1534448,YGA:Vehicle:21ad01fc0597,paris,48.831879,2.378712,0,0,808000,YGA:VehicleType:21ad01fc0597,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:21ad01fc0597,17.0,127.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1534448
2026-07-28T01:03:33,paris,1534592,YGA:Vehicle:08bf12e2613e,paris,48.873219,2.373415,0,0,490000,YGA:VehicleType:08bf12e2613e,Peugeot,208,2019,combustion,YGA:PricingPlan:08bf12e2613e,5.0,38.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1534592
2026-07-28T01:03:33,paris,1534593,YGA:Vehicle:e3188ed9d15d,paris,48.883198,2.376172,0,0,488400,YGA:VehicleType:e3188ed9d15d,Peugeot,208,2020,combustion,YGA:PricingPlan:e3188ed9d15d,6.0,48.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1534593
2026-07-28T01:03:33,paris,1534596,YGA:Vehicle:23532023ba77,paris,48.852467,2.380469,0,0,230000,YGA:VehicleType:23532023ba77,Renault,Kangoo Express,2021,combustion_diesel,YGA:PricingPlan:23532023ba77,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1534596
2026-07-28T01:03:33,paris,1534600,YGA:Vehicle:019bcd0dd872,paris,48.878426,2.332668,0,0,231000,YGA:VehicleType:019bcd0dd872,Renault,Clio,2021,combustion,YGA:PricingPlan:019bcd0dd872,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1534600
2026-07-28T01:03:33,paris,1536571,YGA:Vehicle:b4d46d08a190,paris,48.866566,2.380738,0,0,428400,YGA:VehicleType:b4d46d08a190,Renault,Clio,2020,combustion,YGA:PricingPlan:b4d46d08a190,5.0,35.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1536571
2026-07-28T01:03:33,paris,1538193,YGA:Vehicle:488a07f8b966,boulogne-billancourt,48.836315,2.234548,0,0,688000,YGA:VehicleType:488a07f8b966,Peugeot,Expert,2021,combustion_diesel,YGA:PricingPlan:488a07f8b966,10.0,76.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-expert-1538193
2026-07-28T01:03:33,paris,1538366,YGA:Vehicle:4c87de874698,montreuil,48.86974,2.455541,0,0,488000,YGA:VehicleType:4c87de874698,Renault,Trafic,2024,combustion_diesel,YGA:PricingPlan:4c87de874698,9.0,78.0,https://fr.getaround.com/location-voiture/montreuil/renault-trafic-1538366
2026-07-28T01:03:33,paris,1539169,YGA:Vehicle:8805e5689ff0,paris,48.838589,2.316789,0,0,277200,YGA:VehicleType:8805e5689ff0,Peugeot,208 GT Line,2020,combustion,YGA:PricingPlan:8805e5689ff0,6.0,44.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-gt-line-1539169
2026-07-28T01:03:33,paris,1541147,YGA:Vehicle:24e8d079b3cb,paris,48.854473,2.304768,0,0,256000,YGA:VehicleType:24e8d079b3cb,Renault,Master,2024,combustion_diesel,YGA:PricingPlan:24e8d079b3cb,9.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-master-1541147
2026-07-28T01:03:33,paris,1541403,YGA:Vehicle:d29af10803a1,malakoff,48.818714,2.309065,0,0,360000,YGA:VehicleType:d29af10803a1,Toyota,Yaris Cross Hybrid,2021,hybrid,YGA:PricingPlan:d29af10803a1,6.0,48.0,https://fr.getaround.com/location-voiture/malakoff/toyota-yaris-cross-hybrid-1541403
2026-07-28T01:03:33,paris,1541909,YGA:Vehicle:af203e21c794,paris,48.852467,2.380469,0,0,260400,YGA:VehicleType:af203e21c794,Renault,Clio,2021,combustion,YGA:PricingPlan:af203e21c794,5.0,35.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1541909
2026-07-28T01:03:33,paris,1541915,YGA:Vehicle:d87545667234,villejuif,48.7873,2.36701,0,0,381600,YGA:VehicleType:d87545667234,Peugeot,308,2019,combustion,YGA:PricingPlan:d87545667234,6.0,48.0,https://fr.getaround.com/location-voiture/villejuif/peugeot-308-1541915
2026-07-28T01:03:33,paris,1542060,YGA:Vehicle:f39927cf6e3c,paris,48.871929,2.34763,0,0,270000,YGA:VehicleType:f39927cf6e3c,Toyota,Yaris Cross Hybrid,2022,hybrid,YGA:PricingPlan:f39927cf6e3c,7.0,50.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1542060
2026-07-28T01:03:33,paris,1544563,YGA:Vehicle:a1165d63c155,montreuil,48.86071,2.446602,0,0,312000,YGA:VehicleType:a1165d63c155,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:a1165d63c155,10.0,75.0,https://fr.getaround.com/location-voiture/montreuil/renault-trafic-1544563
2026-07-28T01:03:33,paris,1545718,YGA:Vehicle:7050d163ea98,asnieres-sur-seine,48.916115,2.283245,0,0,336000,YGA:VehicleType:7050d163ea98,Toyota,Yaris Hybride,2013,combustion,YGA:PricingPlan:7050d163ea98,10.0,69.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/toyota-yaris-hybride-1545718
2026-07-28T01:03:33,paris,1551186,YGA:Vehicle:5bd690f20b35,paris,48.866566,2.380738,0,0,512000,YGA:VehicleType:5bd690f20b35,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:5bd690f20b35,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1551186
2026-07-28T01:03:33,paris,1556191,YGA:Vehicle:eba13c99d76f,paris,48.867706,2.396451,0,0,327600,YGA:VehicleType:eba13c99d76f,Toyota,Yaris Cross,2024,combustion,YGA:PricingPlan:eba13c99d76f,8.0,62.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-1556191
2026-07-28T01:03:33,paris,1556424,YGA:Vehicle:b5ebd0d17625,paris,48.821079,2.343322,0,0,138600,YGA:VehicleType:b5ebd0d17625,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:b5ebd0d17625,6.0,46.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1556424
2026-07-28T01:03:33,paris,1556483,YGA:Vehicle:0141ebfd0cf9,paris,48.828716,2.38103,0,0,248400,YGA:VehicleType:0141ebfd0cf9,Toyota,Yaris Cross Hybrid,2021,hybrid,YGA:PricingPlan:0141ebfd0cf9,6.0,48.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1556483
2026-07-28T01:03:33,paris,1556500,YGA:Vehicle:a0b134366fe3,clichy,48.910488,2.31033,0,0,122400,YGA:VehicleType:a0b134366fe3,Toyota,Yaris Cross Hybrid,2022,hybrid,YGA:PricingPlan:a0b134366fe3,7.0,50.0,https://fr.getaround.com/location-voiture/clichy/toyota-yaris-cross-hybrid-1556500
2026-07-28T01:03:33,paris,1557087,YGA:Vehicle:a9e1fde114b3,paris,48.839691,2.302892,0,0,176000,YGA:VehicleType:a9e1fde114b3,Peugeot,208,2023,combustion,YGA:PricingPlan:a9e1fde114b3,7.0,54.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1557087
2026-07-28T01:03:33,paris,1557141,YGA:Vehicle:9361d6a758db,paris,48.849644,2.285553,0,0,488400,YGA:VehicleType:9361d6a758db,Peugeot,208,2023,combustion,YGA:PricingPlan:9361d6a758db,7.0,54.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1557141
2026-07-28T01:03:33,paris,1557568,YGA:Vehicle:d9e0af846635,rosny-sous-bois,48.883739,2.477744,0,0,208000,YGA:VehicleType:d9e0af846635,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:d9e0af846635,11.0,87.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-trafic-1557568
2026-07-28T01:03:33,paris,1558417,YGA:Vehicle:0b7e50185a94,paris,48.889977,2.317918,0,0,339200,YGA:VehicleType:0b7e50185a94,Peugeot,308,2020,combustion,YGA:PricingPlan:0b7e50185a94,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-308-1558417
2026-07-28T01:03:33,paris,1559887,YGA:Vehicle:2f0eaf1a4a92,saint-maurice,48.822056,2.421565,0,0,333000,YGA:VehicleType:2f0eaf1a4a92,Renault,Captur,2017,combustion,YGA:PricingPlan:2f0eaf1a4a92,10.0,72.0,https://fr.getaround.com/location-voiture/saint-maurice/renault-captur-1559887
2026-07-28T01:03:33,paris,1561420,YGA:Vehicle:1dccb61fab20,paris,48.886608,2.385416,0,0,515000,YGA:VehicleType:1dccb61fab20,Peugeot,208,2019,combustion,YGA:PricingPlan:1dccb61fab20,5.0,38.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1561420
2026-07-28T01:03:33,paris,1567597,YGA:Vehicle:e8967c1d3c5b,paris,48.840374,2.340826,0,0,258000,YGA:VehicleType:e8967c1d3c5b,Renault,Kangoo Express,2015,combustion,YGA:PricingPlan:e8967c1d3c5b,7.0,53.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1567597
2026-07-28T01:03:33,paris,1567789,YGA:Vehicle:6d30f6cb766f,paris,48.872288,2.373615,0,0,336000,YGA:VehicleType:6d30f6cb766f,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:6d30f6cb766f,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1567789
2026-07-28T01:03:33,paris,1569354,YGA:Vehicle:af078caf450e,paris,48.863735,2.388018,0,0,360000,YGA:VehicleType:af078caf450e,Toyota,Yaris Hybride,2017,hybrid,YGA:PricingPlan:af078caf450e,5.0,42.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1569354
2026-07-28T01:03:33,paris,1570630,YGA:Vehicle:0cfd902e70a2,paris,48.832951,2.291778,0,0,126000,YGA:VehicleType:0cfd902e70a2,Skoda,Fabia,2016,combustion,YGA:PricingPlan:0cfd902e70a2,5.0,35.0,https://fr.getaround.com/location-voiture/paris/skoda-fabia-1570630
2026-07-28T01:03:33,paris,1570825,YGA:Vehicle:a48464abca57,boulogne-billancourt,48.835758,2.23052,0,0,296000,YGA:VehicleType:a48464abca57,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:a48464abca57,8.0,63.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-trafic-1570825
2026-07-28T01:03:33,paris,1571182,YGA:Vehicle:811f6fc84b53,gennevilliers,48.924358,2.289959,0,0,570000,YGA:VehicleType:811f6fc84b53,Renault,Scenic,2013,combustion,YGA:PricingPlan:811f6fc84b53,8.0,57.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-scenic-1571182
2026-07-28T01:03:33,paris,1574328,YGA:Vehicle:63c7b91b4b66,paris,48.856796,2.3978,0,0,201600,YGA:VehicleType:63c7b91b4b66,Renault,Clio,2021,combustion,YGA:PricingPlan:63c7b91b4b66,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-1574328
2026-07-28T01:03:33,paris,1574332,YGA:Vehicle:e2782dca01bc,saint-denis,48.921192,2.362818,0,0,56000,YGA:VehicleType:e2782dca01bc,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:e2782dca01bc,7.0,55.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-1574332
2026-07-28T01:03:33,paris,1575661,YGA:Vehicle:d265325d8323,paris,48.856949,2.375985,0,0,161000,YGA:VehicleType:d265325d8323,Citroen,Jumpy,2019,combustion_diesel,YGA:PricingPlan:d265325d8323,8.0,57.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1575661
2026-07-28T01:03:33,paris,1575664,YGA:Vehicle:24f76b69c9d9,paris,48.872349,2.373634,0,0,228000,YGA:VehicleType:24f76b69c9d9,Renault,Kangoo Express,2019,combustion_diesel,YGA:PricingPlan:24f76b69c9d9,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1575664
2026-07-28T01:03:33,paris,1579019,YGA:Vehicle:c6692bae129b,paris,48.883198,2.376172,0,0,148200,YGA:VehicleType:c6692bae129b,Renault,Clio E-tech,2020,combustion,YGA:PricingPlan:c6692bae129b,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1579019
2026-07-28T01:03:33,paris,1582572,YGA:Vehicle:123804a4487e,montreuil,48.855801,2.430462,0,0,476000,YGA:VehicleType:123804a4487e,Citroen,Jumpy,2020,combustion_diesel,YGA:PricingPlan:123804a4487e,8.0,57.0,https://fr.getaround.com/location-voiture/montreuil/citroen-jumpy-1582572
2026-07-28T01:03:33,paris,1582577,YGA:Vehicle:e32532440d8d,paris,48.882477,2.375214,0,0,546000,YGA:VehicleType:e32532440d8d,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:e32532440d8d,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1582577
2026-07-28T01:03:33,paris,1583286,YGA:Vehicle:243628d9228b,le-pre-saint-gervais,48.881519,2.406467,0,0,216000,YGA:VehicleType:243628d9228b,Citroen,Jumpy,2017,combustion_diesel,YGA:PricingPlan:243628d9228b,7.0,54.0,https://fr.getaround.com/location-voiture/le-pre-saint-gervais/citroen-jumpy-1583286
2026-07-28T01:03:33,paris,1583893,YGA:Vehicle:0d09dac0df88,le-kremlin-bicetre,48.810352,2.362914,0,0,255200,YGA:VehicleType:0d09dac0df88,Peugeot,208,2020,combustion,YGA:PricingPlan:0d09dac0df88,5.0,40.0,https://fr.getaround.com/location-voiture/le-kremlin-bicetre/peugeot-208-1583893
2026-07-28T01:03:33,paris,1583911,YGA:Vehicle:16aea5349b44,paris,48.831039,2.35827,0,0,378400,YGA:VehicleType:16aea5349b44,Peugeot,208,2020,combustion,YGA:PricingPlan:16aea5349b44,5.0,40.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1583911
2026-07-28T01:03:33,paris,1583912,YGA:Vehicle:e8cd981715ae,paris,48.861061,2.308672,0,0,168000,YGA:VehicleType:e8cd981715ae,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:e8cd981715ae,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1583912
2026-07-28T01:03:33,paris,1583923,YGA:Vehicle:4fb02d4db104,boulogne-billancourt,48.835758,2.23052,0,0,312000,YGA:VehicleType:4fb02d4db104,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:4fb02d4db104,7.0,54.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-trafic-1583923
2026-07-28T01:03:33,paris,1583938,YGA:Vehicle:13fce374c539,paris,48.892319,2.314661,0,0,488400,YGA:VehicleType:13fce374c539,Peugeot,208,2020,combustion,YGA:PricingPlan:13fce374c539,5.0,40.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1583938
2026-07-28T01:03:33,paris,1583946,YGA:Vehicle:ed2f838e75c0,boulogne-billancourt,48.844238,2.231389,0,0,307400,YGA:VehicleType:ed2f838e75c0,Peugeot,3008,2020,combustion,YGA:PricingPlan:ed2f838e75c0,7.0,54.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-3008-1583946
2026-07-28T01:03:33,paris,1583961,YGA:Vehicle:3426c221bdf2,la-courneuve,48.925682,2.382795,0,0,485000,YGA:VehicleType:3426c221bdf2,Peugeot,208,2019,combustion,YGA:PricingPlan:3426c221bdf2,5.0,38.0,https://fr.getaround.com/location-voiture/la-courneuve/peugeot-208-1583961
2026-07-28T01:03:33,paris,1584217,YGA:Vehicle:33bb3a8d009b,neuilly-sur-seine,48.883709,2.2812,0,0,551200,YGA:VehicleType:33bb3a8d009b,Renault,Grand Scenic,2018,combustion,YGA:PricingPlan:33bb3a8d009b,10.0,75.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-grand-scenic-1584217
2026-07-28T01:03:33,paris,1589180,YGA:Vehicle:8ae516e87f2f,bois-colombes,48.921799,2.272348,0,0,453200,YGA:VehicleType:8ae516e87f2f,Peugeot,2008,2023,combustion,YGA:PricingPlan:8ae516e87f2f,7.0,54.0,https://fr.getaround.com/location-voiture/bois-colombes/peugeot-2008-1589180
2026-07-28T01:03:33,paris,1589274,YGA:Vehicle:dd069769ca2d,charenton-le-pont,48.825314,2.394806,0,0,114000,YGA:VehicleType:dd069769ca2d,Renault,Grand Scenic,2014,combustion_diesel,YGA:PricingPlan:dd069769ca2d,6.0,41.0,https://fr.getaround.com/location-voiture/charenton-le-pont/renault-grand-scenic-1589274
2026-07-28T01:03:33,paris,1589885,YGA:Vehicle:e2804176d948,paris,48.891701,2.350889,0,0,352000,YGA:VehicleType:e2804176d948,Peugeot,2008,2023,combustion,YGA:PricingPlan:e2804176d948,8.0,58.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589885
