snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-07-21T00:02:23,paris,595937,YGA:Vehicle:4de696dc41b4,montreuil,48.87072,2.432322,0,0,248000,YGA:VehicleType:4de696dc41b4,Peugeot,Expert,2014,combustion_diesel,YGA:PricingPlan:4de696dc41b4,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-expert-595937
2026-07-21T00:02:23,paris,599257,YGA:Vehicle:a6008017ed25,la-garenne-colombes,48.911098,2.247122,0,0,1050000,YGA:VehicleType:a6008017ed25,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:a6008017ed25,11.0,83.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-master-599257
2026-07-21T00:02:23,paris,601137,YGA:Vehicle:cfc351f3f4b0,paris,48.865032,2.408973,0,0,720000,YGA:VehicleType:cfc351f3f4b0,Fiat,Ducato,2013,combustion_diesel,YGA:PricingPlan:cfc351f3f4b0,11.0,84.0,https://fr.getaround.com/location-voiture/paris/fiat-ducato-601137
2026-07-21T00:02:23,paris,601143,YGA:Vehicle:bd71077a0307,paris,48.856422,2.406225,0,0,337500,YGA:VehicleType:bd71077a0307,Renault,Clio,2016,combustion,YGA:PricingPlan:bd71077a0307,7.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-601143
2026-07-21T00:02:23,paris,601145,YGA:Vehicle:058700a59f9c,paris,48.856422,2.406225,0,0,450000,YGA:VehicleType:058700a59f9c,Renault,Clio,2015,combustion,YGA:PricingPlan:058700a59f9c,6.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-clio-601145
2026-07-21T00:02:23,paris,601877,YGA:Vehicle:67f467ce313d,paris,48.866577,2.409152,0,0,720000,YGA:VehicleType:67f467ce313d,Peugeot,Boxer,2011,combustion_diesel,YGA:PricingPlan:67f467ce313d,11.0,81.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-601877
2026-07-21T00:02:23,paris,622467,YGA:Vehicle:fb4f686de50f,paris,48.865501,2.40892,0,0,280000,YGA:VehicleType:fb4f686de50f,Ford,Transit Fourgon,2012,combustion_diesel,YGA:PricingPlan:fb4f686de50f,11.0,79.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-622467
2026-07-21T00:02:23,paris,625152,YGA:Vehicle:43fbffe2e544,paris,48.824352,2.341341,0,0,355100,YGA:VehicleType:43fbffe2e544,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:43fbffe2e544,9.0,72.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-07-21T00:02:23,paris,641035,YGA:Vehicle:1dd5346f274f,paris,48.826054,2.361718,0,0,350000,YGA:VehicleType:1dd5346f274f,Fiat,500,2016,combustion,YGA:PricingPlan:1dd5346f274f,7.0,61.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-07-21T00:02:23,paris,653362,YGA:Vehicle:64d6c1976626,paris,48.826054,2.361718,0,0,396000,YGA:VehicleType:64d6c1976626,Renault,Clio,2017,combustion,YGA:PricingPlan:64d6c1976626,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-07-21T00:02:23,paris,657838,YGA:Vehicle:9124d7aaaac7,paris,48.866467,2.40945,0,0,846000,YGA:VehicleType:9124d7aaaac7,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:9124d7aaaac7,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-07-21T00:02:23,paris,662114,YGA:Vehicle:19ef3ecdd323,paris,48.842319,2.337574,0,0,360000,YGA:VehicleType:19ef3ecdd323,Fiat,Fiorino,2020,combustion,YGA:PricingPlan:19ef3ecdd323,7.0,52.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-662114
2026-07-21T00:02:23,paris,663093,YGA:Vehicle:9b3ac3ea3afa,clichy,48.897938,2.309719,0,0,450000,YGA:VehicleType:9b3ac3ea3afa,Skoda,Fabia,2020,combustion,YGA:PricingPlan:9b3ac3ea3afa,7.0,47.0,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663093
2026-07-21T00:02:23,paris,663656,YGA:Vehicle:30812c08b2cf,paris,48.837746,2.40357,0,0,546000,YGA:VehicleType:30812c08b2cf,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:30812c08b2cf,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-663656
2026-07-21T00:02:23,paris,667320,YGA:Vehicle:65fe59ce09fd,paris,48.824924,2.369448,0,0,450000,YGA:VehicleType:65fe59ce09fd,Renault,Clio,2017,combustion,YGA:PricingPlan:65fe59ce09fd,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-667320
2026-07-21T00:02:23,paris,673901,YGA:Vehicle:908bc4402e3b,paris,48.842957,2.317132,0,0,99000,YGA:VehicleType:908bc4402e3b,Renault,Clio,2017,combustion,YGA:PricingPlan:908bc4402e3b,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-673901
2026-07-21T00:02:23,paris,676141,YGA:Vehicle:12096fdda752,paris,48.894657,2.330369,0,0,418500,YGA:VehicleType:12096fdda752,Renault,Clio,2016,combustion,YGA:PricingPlan:12096fdda752,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-07-21T00:02:23,paris,676257,YGA:Vehicle:7b39cc18d5ff,paris,48.891415,2.348322,0,0,550000,YGA:VehicleType:7b39cc18d5ff,Renault,Clio Estate,2011,combustion_diesel,YGA:PricingPlan:7b39cc18d5ff,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257
2026-07-21T00:02:23,paris,692945,YGA:Vehicle:d69d23341c4e,paris,48.864346,2.374354,0,0,436500,YGA:VehicleType:d69d23341c4e,Renault,Clio,2017,combustion,YGA:PricingPlan:d69d23341c4e,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-692945
2026-07-21T00:02:23,paris,699273,YGA:Vehicle:f6599ea17c5a,paris,48.843987,2.288375,0,0,450000,YGA:VehicleType:f6599ea17c5a,Renault,Clio,2017,combustion,YGA:PricingPlan:f6599ea17c5a,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-699273
2026-07-21T00:02:23,paris,701664,YGA:Vehicle:6b895f55a492,paris,48.8442,2.287873,0,0,315000,YGA:VehicleType:6b895f55a492,Renault,Twingo,2017,combustion,YGA:PricingPlan:6b895f55a492,5.0,40.0,https://fr.getaround.com/location-voiture/paris/renault-twingo-701664
2026-07-21T00:02:23,paris,701671,YGA:Vehicle:5d87e5ab1877,paris,48.852798,2.396974,0,0,245000,YGA:VehicleType:5d87e5ab1877,Renault,Twingo,2016,combustion,YGA:PricingPlan:5d87e5ab1877,5.0,34.0,https://fr.getaround.com/location-voiture/paris/renault-twingo-701671
2026-07-21T00:02:23,paris,734535,YGA:Vehicle:c48ca3821bf3,levallois-perret,48.895302,2.298638,0,0,150000,YGA:VehicleType:c48ca3821bf3,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:c48ca3821bf3,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-07-21T00:02:23,paris,744656,YGA:Vehicle:855dbbba9f5a,suresnes,48.86282,2.215682,0,0,546000,YGA:VehicleType:855dbbba9f5a,Renault,Scenic,2013,combustion,YGA:PricingPlan:855dbbba9f5a,6.0,43.0,https://fr.getaround.com/location-voiture/suresnes/renault-scenic-744656
2026-07-21T00:02:23,paris,753726,YGA:Vehicle:3829cb686bae,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:3829cb686bae,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:3829cb686bae,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-07-21T00:02:23,paris,753965,YGA:Vehicle:0c486c0bb6a1,paris,48.862152,2.354257,0,0,459000,YGA:VehicleType:0c486c0bb6a1,Opel,Corsa,2016,combustion,YGA:PricingPlan:0c486c0bb6a1,5.0,37.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965
2026-07-21T00:02:23,paris,760134,YGA:Vehicle:3941783e5d97,paris,48.873486,2.324448,0,0,450000,YGA:VehicleType:3941783e5d97,Citroen,C3,2019,combustion,YGA:PricingPlan:3941783e5d97,5.0,37.0,https://fr.getaround.com/location-voiture/paris/citroen-c3-760134
2026-07-21T00:02:23,paris,763196,YGA:Vehicle:e05a389eb276,paris,48.825951,2.320607,0,0,343000,YGA:VehicleType:e05a389eb276,Peugeot,108,2017,combustion,YGA:PricingPlan:e05a389eb276,5.0,41.0,https://fr.getaround.com/location-voiture/paris/peugeot-108-763196
2026-07-21T00:02:23,paris,770348,YGA:Vehicle:0c7dc3aba1bd,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:0c7dc3aba1bd,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:0c7dc3aba1bd,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-07-21T00:02:23,paris,770352,YGA:Vehicle:ecd252023dfa,paris,48.865047,2.407115,0,0,630000,YGA:VehicleType:ecd252023dfa,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:ecd252023dfa,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-07-21T00:02:23,paris,771661,YGA:Vehicle:715075b5f6e2,paris,48.842991,2.317086,0,0,378000,YGA:VehicleType:715075b5f6e2,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:715075b5f6e2,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-07-21T00:02:23,paris,782601,YGA:Vehicle:8061d910d388,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:8061d910d388,Fiat,Tipo,2019,combustion,YGA:PricingPlan:8061d910d388,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-07-21T00:02:23,paris,783686,YGA:Vehicle:3fedcac232aa,paris,48.890404,2.346125,0,0,409500,YGA:VehicleType:3fedcac232aa,Renault,Clio,2017,combustion,YGA:PricingPlan:3fedcac232aa,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-07-21T00:02:23,paris,787195,YGA:Vehicle:22d1fa4fe3c5,boulogne-billancourt,48.833103,2.25679,0,0,172200,YGA:VehicleType:22d1fa4fe3c5,Renault,Clio E-tech,2020,hybrid,YGA:PricingPlan:22d1fa4fe3c5,6.0,46.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-e-tech-787195
2026-07-21T00:02:23,paris,787200,YGA:Vehicle:8fcdb401f1cc,paris,48.841625,2.375131,0,0,214200,YGA:VehicleType:8fcdb401f1cc,Renault,Clio,2020,combustion,YGA:PricingPlan:8fcdb401f1cc,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-787200
2026-07-21T00:02:23,paris,790333,YGA:Vehicle:e43a83a94edf,paris,48.877487,2.32243,0,0,270000,YGA:VehicleType:e43a83a94edf,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:e43a83a94edf,8.0,62.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-07-21T00:02:23,paris,802848,YGA:Vehicle:ca04eaeb8b6a,la-garenne-colombes,48.905693,2.241475,0,0,388000,YGA:VehicleType:ca04eaeb8b6a,Renault,Twingo,2011,combustion,YGA:PricingPlan:ca04eaeb8b6a,4.0,35.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-twingo-802848
2026-07-21T00:02:23,paris,805419,YGA:Vehicle:9bbbb0158170,clamart,48.791508,2.263946,0,0,470000,YGA:VehicleType:9bbbb0158170,Fiat,Tipo,2016,combustion_diesel,YGA:PricingPlan:9bbbb0158170,6.0,43.0,https://fr.getaround.com/location-voiture/clamart/fiat-tipo-805419
2026-07-21T00:02:23,paris,820511,YGA:Vehicle:05b647119eb5,paris,48.885632,2.371102,0,0,440000,YGA:VehicleType:05b647119eb5,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:05b647119eb5,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-07-21T00:02:23,paris,820823,YGA:Vehicle:6a1615686fd0,paris,48.875759,2.395174,0,0,558000,YGA:VehicleType:6a1615686fd0,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:6a1615686fd0,8.0,60.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-820823
2026-07-21T00:02:23,paris,820937,YGA:Vehicle:fcc74ccf0d49,paris,48.844048,2.288158,0,0,328500,YGA:VehicleType:fcc74ccf0d49,Renault,Clio,2017,combustion,YGA:PricingPlan:fcc74ccf0d49,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820937
2026-07-21T00:02:23,paris,820939,YGA:Vehicle:a8784ad971cb,paris,48.836651,2.320129,0,0,247500,YGA:VehicleType:a8784ad971cb,Renault,Clio,2017,combustion,YGA:PricingPlan:a8784ad971cb,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-07-21T00:02:23,paris,820943,YGA:Vehicle:dbce6c7de3a0,paris,48.829971,2.325737,0,0,481600,YGA:VehicleType:dbce6c7de3a0,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:dbce6c7de3a0,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-07-21T00:02:23,paris,821857,YGA:Vehicle:8626feed2deb,paris,48.852974,2.401255,0,0,156000,YGA:VehicleType:8626feed2deb,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:8626feed2deb,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821857
2026-07-21T00:02:23,paris,823374,YGA:Vehicle:bc7386ea7eee,boulogne-billancourt,48.833103,2.25679,0,0,155400,YGA:VehicleType:bc7386ea7eee,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:bc7386ea7eee,6.0,44.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-e-tech-823374
2026-07-21T00:02:23,paris,823380,YGA:Vehicle:aeba772fc8c6,paris,48.871529,2.339638,0,0,344400,YGA:VehicleType:aeba772fc8c6,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:aeba772fc8c6,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380
2026-07-21T00:02:23,paris,824680,YGA:Vehicle:e8ff6d1005d5,paris,48.893715,2.339493,0,0,232000,YGA:VehicleType:e8ff6d1005d5,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:e8ff6d1005d5,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-07-21T00:02:23,paris,827673,YGA:Vehicle:ad5e2ba03f2a,montreuil,48.861549,2.444016,0,0,350000,YGA:VehicleType:ad5e2ba03f2a,Fiat,500,2017,combustion,YGA:PricingPlan:ad5e2ba03f2a,4.0,31.0,https://fr.getaround.com/location-voiture/montreuil/fiat-500-827673
2026-07-21T00:02:23,paris,828092,YGA:Vehicle:f18b8d93e21d,boulogne-billancourt,48.830292,2.237212,0,0,92400,YGA:VehicleType:f18b8d93e21d,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:f18b8d93e21d,6.0,45.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-hybride-828092
2026-07-21T00:02:23,paris,828093,YGA:Vehicle:e299f8552e80,paris,48.875332,2.337071,0,0,415800,YGA:VehicleType:e299f8552e80,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:e299f8552e80,6.0,45.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828093
2026-07-21T00:02:23,paris,828745,YGA:Vehicle:74c16230e25f,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:74c16230e25f,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:74c16230e25f,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-07-21T00:02:23,paris,831985,YGA:Vehicle:7acc0252ee1a,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:7acc0252ee1a,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:7acc0252ee1a,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-07-21T00:02:23,paris,833703,YGA:Vehicle:abcd5f8a63aa,rosny-sous-bois,48.877079,2.485122,0,0,360000,YGA:VehicleType:abcd5f8a63aa,Renault,Clio,2017,combustion,YGA:PricingPlan:abcd5f8a63aa,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-07-21T00:02:23,paris,833795,YGA:Vehicle:163590627db3,saint-maur-des-fosses,48.812141,2.471096,0,0,319500,YGA:VehicleType:163590627db3,Renault,Captur,2016,combustion,YGA:PricingPlan:163590627db3,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-07-21T00:02:23,paris,835614,YGA:Vehicle:cb99c9b0b2b1,paris,48.845093,2.371318,0,0,172500,YGA:VehicleType:cb99c9b0b2b1,Renault,ZOE,2017,electric,YGA:PricingPlan:cb99c9b0b2b1,4.0,30.0,https://fr.getaround.com/location-voiture/paris/renault-zoe-835614
2026-07-21T00:02:23,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-07-21T00:02:23,paris,839078,YGA:Vehicle:77c92f11fbfc,paris,48.826054,2.361718,0,0,456000,YGA:VehicleType:77c92f11fbfc,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:77c92f11fbfc,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-07-21T00:02:23,paris,841236,YGA:Vehicle:f0ff19202142,villeneuve-la-garenne,48.937962,2.325904,0,0,184800,YGA:VehicleType:f0ff19202142,Renault,Clio,2021,combustion,YGA:PricingPlan:f0ff19202142,5.0,37.0,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-clio-841236
2026-07-21T00:02:23,paris,841237,YGA:Vehicle:516589caa2fa,paris,48.842957,2.317132,0,0,84000,YGA:VehicleType:516589caa2fa,Renault,Clio,2021,combustion,YGA:PricingPlan:516589caa2fa,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841237
2026-07-21T00:02:23,paris,841239,YGA:Vehicle:5823304931e6,paris,48.901234,2.333986,0,0,378000,YGA:VehicleType:5823304931e6,Renault,Clio,2021,combustion,YGA:PricingPlan:5823304931e6,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841239
2026-07-21T00:02:23,paris,843844,YGA:Vehicle:40e824a83a14,paris,48.870895,2.393842,0,0,409500,YGA:VehicleType:40e824a83a14,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:40e824a83a14,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-07-21T00:02:23,paris,845062,YGA:Vehicle:10c2086740df,paris,48.891701,2.350889,0,0,207000,YGA:VehicleType:10c2086740df,Renault,Clio,2019,combustion,YGA:PricingPlan:10c2086740df,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-07-21T00:02:23,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-07-21T00:02:23,paris,846328,YGA:Vehicle:4d3cf42f1309,paris,48.841244,2.374521,0,0,31500,YGA:VehicleType:4d3cf42f1309,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:4d3cf42f1309,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846328
2026-07-21T00:02:23,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,121500,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-07-21T00:02:23,paris,846345,YGA:Vehicle:c919675684ff,paris,48.875412,2.336955,0,0,180000,YGA:VehicleType:c919675684ff,Dacia,Sandero,2021,combustion,YGA:PricingPlan:c919675684ff,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-07-21T00:02:23,paris,846352,YGA:Vehicle:dc1679c3e420,paris,48.842957,2.317132,0,0,211500,YGA:VehicleType:dc1679c3e420,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:dc1679c3e420,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-07-21T00:02:23,paris,850093,YGA:Vehicle:2492d6e19fd5,paris,48.857456,2.383852,0,0,228000,YGA:VehicleType:2492d6e19fd5,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:2492d6e19fd5,7.0,54.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-850093
2026-07-21T00:02:23,paris,851209,YGA:Vehicle:231823164f01,boulogne-billancourt,48.830292,2.237212,0,0,338800,YGA:VehicleType:231823164f01,Peugeot,208,2021,combustion,YGA:PricingPlan:231823164f01,6.0,42.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-851209
2026-07-21T00:02:23,paris,851212,YGA:Vehicle:5839e732d356,paris,48.871529,2.339638,0,0,184800,YGA:VehicleType:5839e732d356,Peugeot,208,2021,combustion,YGA:PricingPlan:5839e732d356,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-07-21T00:02:23,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,63000,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-07-21T00:02:23,paris,851591,YGA:Vehicle:8b6a96efe4ed,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:8b6a96efe4ed,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:8b6a96efe4ed,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-07-21T00:02:23,paris,851592,YGA:Vehicle:c773fde5a3a9,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:c773fde5a3a9,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:c773fde5a3a9,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
