snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-03T00:04:34,paris,770348,YGA:Vehicle:41cbc903c72b,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:41cbc903c72b,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:41cbc903c72b,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-08-03T00:04:34,paris,770352,YGA:Vehicle:becfeeb730fa,paris,48.865047,2.407115,0,0,346500,YGA:VehicleType:becfeeb730fa,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:becfeeb730fa,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-08-03T00:04:34,paris,771661,YGA:Vehicle:8bd73cf9a47b,paris,48.842991,2.317086,0,0,486000,YGA:VehicleType:8bd73cf9a47b,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:8bd73cf9a47b,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-08-03T00:04:34,paris,782601,YGA:Vehicle:8061d910d388,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:8061d910d388,Fiat,Tipo,2019,combustion,YGA:PricingPlan:8061d910d388,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-08-03T00:04:34,paris,783686,YGA:Vehicle:c2c2dce57833,paris,48.890404,2.346125,0,0,450000,YGA:VehicleType:c2c2dce57833,Renault,Clio,2017,combustion,YGA:PricingPlan:c2c2dce57833,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-08-03T00:04:34,paris,787195,YGA:Vehicle:42f6220a29c7,paris,48.849644,2.285553,0,0,96600,YGA:VehicleType:42f6220a29c7,Renault,Clio E-tech,2020,hybrid,YGA:PricingPlan:42f6220a29c7,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-787195
2026-08-03T00:04:34,paris,787198,YGA:Vehicle:6dcc03e9f795,paris,48.849689,2.285664,0,0,415800,YGA:VehicleType:6dcc03e9f795,Renault,Clio,2020,combustion,YGA:PricingPlan:6dcc03e9f795,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-787198
2026-08-03T00:04:34,paris,787200,YGA:Vehicle:789771b4d500,paris,48.841625,2.375131,0,0,331800,YGA:VehicleType:789771b4d500,Renault,Clio,2020,combustion,YGA:PricingPlan:789771b4d500,5.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-787200
2026-08-03T00:04:34,paris,805419,YGA:Vehicle:9bbbb0158170,clamart,48.791508,2.263946,0,0,470000,YGA:VehicleType:9bbbb0158170,Fiat,Tipo,2016,combustion_diesel,YGA:PricingPlan:9bbbb0158170,6.0,43.0,https://fr.getaround.com/location-voiture/clamart/fiat-tipo-805419
2026-08-03T00:04:34,paris,820511,YGA:Vehicle:cb3d25eb0839,paris,48.885632,2.371102,0,0,330000,YGA:VehicleType:cb3d25eb0839,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:cb3d25eb0839,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-08-03T00:04:34,paris,820823,YGA:Vehicle:fe2bcab52e32,paris,48.875759,2.395174,0,0,189000,YGA:VehicleType:fe2bcab52e32,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:fe2bcab52e32,8.0,60.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-820823
2026-08-03T00:04:34,paris,820937,YGA:Vehicle:b8774daa0367,paris,48.844048,2.288158,0,0,450000,YGA:VehicleType:b8774daa0367,Renault,Clio,2017,combustion,YGA:PricingPlan:b8774daa0367,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820937
2026-08-03T00:04:34,paris,820939,YGA:Vehicle:f4036bcd41f9,paris,48.836651,2.320129,0,0,396000,YGA:VehicleType:f4036bcd41f9,Renault,Clio,2017,combustion,YGA:PricingPlan:f4036bcd41f9,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-08-03T00:04:34,paris,820943,YGA:Vehicle:efacb6593d8f,paris,48.829971,2.325737,0,0,420000,YGA:VehicleType:efacb6593d8f,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:efacb6593d8f,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-08-03T00:04:34,paris,821854,YGA:Vehicle:0066f76b2b6d,paris,48.837746,2.40357,0,0,516000,YGA:VehicleType:0066f76b2b6d,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:0066f76b2b6d,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-08-03T00:04:34,paris,821857,YGA:Vehicle:cb5f02434a3a,paris,48.852974,2.401255,0,0,132000,YGA:VehicleType:cb5f02434a3a,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:cb5f02434a3a,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821857
2026-08-03T00:04:34,paris,823365,YGA:Vehicle:bc0189e22672,paris,48.839878,2.303232,0,0,331800,YGA:VehicleType:bc0189e22672,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:bc0189e22672,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823365
2026-08-03T00:04:34,paris,823374,YGA:Vehicle:0859dd5b7ef3,boulogne-billancourt,48.833103,2.25679,0,0,252000,YGA:VehicleType:0859dd5b7ef3,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:0859dd5b7ef3,6.0,44.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-e-tech-823374
2026-08-03T00:04:34,paris,824680,YGA:Vehicle:88965a37d3cc,paris,48.893715,2.339493,0,0,752000,YGA:VehicleType:88965a37d3cc,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:88965a37d3cc,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-08-03T00:04:34,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,415800,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-08-03T00:04:34,paris,827673,YGA:Vehicle:19da63cda984,montreuil,48.861549,2.444016,0,0,350000,YGA:VehicleType:19da63cda984,Fiat,500,2017,combustion,YGA:PricingPlan:19da63cda984,4.0,31.0,https://fr.getaround.com/location-voiture/montreuil/fiat-500-827673
2026-08-03T00:04:34,paris,828093,YGA:Vehicle:2b2095e89150,paris,48.875332,2.337071,0,0,369600,YGA:VehicleType:2b2095e89150,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:2b2095e89150,6.0,45.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828093
2026-08-03T00:04:34,paris,828745,YGA:Vehicle:47b2e51baf01,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:47b2e51baf01,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:47b2e51baf01,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-08-03T00:04:34,paris,831985,YGA:Vehicle:4267f21e7e16,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:4267f21e7e16,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4267f21e7e16,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-08-03T00:04:34,paris,833703,YGA:Vehicle:3df431e2484e,rosny-sous-bois,48.877079,2.485122,0,0,148500,YGA:VehicleType:3df431e2484e,Renault,Clio,2017,combustion,YGA:PricingPlan:3df431e2484e,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-08-03T00:04:34,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-08-03T00:04:34,paris,839078,YGA:Vehicle:c9801ab92cac,paris,48.826054,2.361718,0,0,372000,YGA:VehicleType:c9801ab92cac,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:c9801ab92cac,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-08-03T00:04:34,paris,841236,YGA:Vehicle:f0ff19202142,villeneuve-la-garenne,48.937962,2.325904,0,0,163800,YGA:VehicleType:f0ff19202142,Renault,Clio,2021,combustion,YGA:PricingPlan:f0ff19202142,5.0,37.0,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-clio-841236
2026-08-03T00:04:34,paris,841237,YGA:Vehicle:516589caa2fa,paris,48.842957,2.317132,0,0,84000,YGA:VehicleType:516589caa2fa,Renault,Clio,2021,combustion,YGA:PricingPlan:516589caa2fa,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841237
2026-08-03T00:04:34,paris,841239,YGA:Vehicle:231dd6d2a98e,paris,48.901234,2.333986,0,0,378000,YGA:VehicleType:231dd6d2a98e,Renault,Clio,2021,combustion,YGA:PricingPlan:231dd6d2a98e,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841239
2026-08-03T00:04:34,paris,842536,YGA:Vehicle:44e66c3937d6,levallois-perret,48.897991,2.281109,0,0,270000,YGA:VehicleType:44e66c3937d6,Renault,Clio,2019,combustion,YGA:PricingPlan:44e66c3937d6,5.0,37.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-842536
2026-08-03T00:04:34,paris,843844,YGA:Vehicle:cd0f016c1cbd,paris,48.870895,2.393842,0,0,337500,YGA:VehicleType:cd0f016c1cbd,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:cd0f016c1cbd,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-08-03T00:04:34,paris,845062,YGA:Vehicle:3f979aa02ebb,paris,48.891701,2.350889,0,0,256500,YGA:VehicleType:3f979aa02ebb,Renault,Clio,2019,combustion,YGA:PricingPlan:3f979aa02ebb,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-08-03T00:04:34,paris,845063,YGA:Vehicle:bccd6308e236,clamart,48.801422,2.261772,0,0,207000,YGA:VehicleType:bccd6308e236,Renault,Clio,2019,combustion,YGA:PricingPlan:bccd6308e236,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-08-03T00:04:34,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-08-03T00:04:34,paris,846327,YGA:Vehicle:bf02be165244,paris,48.875412,2.336955,0,0,135000,YGA:VehicleType:bf02be165244,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:bf02be165244,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-08-03T00:04:34,paris,846328,YGA:Vehicle:4d3cf42f1309,paris,48.841244,2.374521,0,0,31500,YGA:VehicleType:4d3cf42f1309,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:4d3cf42f1309,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846328
2026-08-03T00:04:34,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-08-03T00:04:34,paris,846345,YGA:Vehicle:5d667490a879,paris,48.875412,2.336955,0,0,315000,YGA:VehicleType:5d667490a879,Dacia,Sandero,2021,combustion,YGA:PricingPlan:5d667490a879,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-08-03T00:04:34,paris,846347,YGA:Vehicle:a7cf967c58c7,paris,48.839878,2.303232,0,0,420000,YGA:VehicleType:a7cf967c58c7,Dacia,Sandero,2021,combustion,YGA:PricingPlan:a7cf967c58c7,5.0,40.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846347
2026-08-03T00:04:34,paris,851209,YGA:Vehicle:99235e6dc49a,boulogne-billancourt,48.830292,2.237212,0,0,149600,YGA:VehicleType:99235e6dc49a,Peugeot,208,2021,combustion,YGA:PricingPlan:99235e6dc49a,6.0,42.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-851209
2026-08-03T00:04:34,paris,851212,YGA:Vehicle:82801d22e4a7,paris,48.842896,2.318497,0,0,255200,YGA:VehicleType:82801d22e4a7,Peugeot,208,2021,combustion,YGA:PricingPlan:82801d22e4a7,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-08-03T00:04:34,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,63000,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-08-03T00:04:34,paris,851591,YGA:Vehicle:f0ec3e96366f,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:f0ec3e96366f,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:f0ec3e96366f,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-08-03T00:04:34,paris,851592,YGA:Vehicle:a3f3c054b08e,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:a3f3c054b08e,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:a3f3c054b08e,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-08-03T00:04:34,paris,854925,YGA:Vehicle:f49cae08b578,malakoff,48.818714,2.309065,0,0,371000,YGA:VehicleType:f49cae08b578,Renault,Twingo,2015,combustion,YGA:PricingPlan:f49cae08b578,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
